v1_absmean,v2_absmean,v3_absmean,c_absmean,v1_absmedia,v2_absmedia,v3_absmedia,c_absmedia,v1_absmode,v2_absmode,v3_absmode,c_absmode,v1_absrange,v2_absrange,v3_absrange,c_absrange,v1_absstdn,v2_absstdn,v3_absstdn,c_absstdn,v1_absvar,v2_absvar,v3_absvar,c_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,c_maxvalue,v1_absmax,v2_absmax,v3_absmax,c_absmax,v1_minvalue,v2_minvalue,v3_minvalue,c_minvalue,v1_absmin,v2_absmin,v3_absmin,c_absmin,residual_life,tool_age,mean_spindel,var_spindel,range_spindel,c_mean,c_abs_mean,c_var,c_abs_var,c_range,c_abs_range,v_mean,v_abs_mean,v_var,v_abs_var,v_range,v_abs_range,s_mean_min5_mean,c_mean_min5_abs_mean,v_mean_min5_mean,s_mean_min5_var,c_mean_min5_abs_var,v_mean_min5_var,s_mean_min5_range,c_mean_min5_abs_range,v_mean_min5_range,s_mean_min5_diff,c_mean_min5_abs_diff,v_mean_min5_diff,s_mean_min10_mean,c_mean_min10_abs_mean,v_mean_min10_mean,s_mean_min10_var,c_mean_min10_abs_var,v_mean_min10_var,s_mean_min10_range,c_mean_min10_abs_range,v_mean_min10_range,s_mean_min10_diff,c_mean_min10_abs_diff
32.434523375802605,32.17565329288172,32.26672731651412,1.1564016610516767,36.17665741705,35.7734129952,35.81791408335,0.9249172229000001,0.7028579451000001,1.48538378995,3.4776737913999995,0.21633341820000002,-0.8637108176999959,-2.254871935749989,-1.048616540750011,-0.11546388739999892,15.848602740261473,15.649489096403627,15.953688879084014,0.9688961320588642,251.1782088186234,244.906508978456,254.520188850609,0.9387597147186278,58.491376066,57.90267083965002,59.008751690649994,7.7346178864,59.3550868837,60.1575427754,60.057368231400005,7.850081773799999,-59.3550868837,-60.1575427754,-60.057368231400005,-7.850081773799999,0.0032862686999999987,0.0017346132500000002,0.0004638649000000105,8.855019999997089e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.54972108269998,31.832414774330346,32.29534701571979,0.917435300638634,36.47946088665,35.469934498975,35.83543010835,0.7723270281999999,0.3700623023,0.11694980525,2.00860456455,0.07201144040000003,-0.5711304146999936,-1.9714698282500007,-0.4332281836500087,0.9825055125999996,15.774196145179285,15.797697086892324,15.838154964403055,0.7007118853466341,248.82526402658897,249.5672332492062,250.84715267644526,0.4909971462660345,58.4180584902,57.7072329885,59.28853631884999,5.037639050199999,58.9891889049,59.678702816750004,59.7217645025,5.037639050199999,-58.9891889049,-59.678702816750004,-59.7217645025,-4.0551335376,0.0011852089999999991,0.00264950775,0.00228064820000001,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.560532656851365,31.75297153782809,32.37020538015035,0.9169940166933602,36.556149565700004,35.45422657367501,36.232312956925,0.7627837414999998,0.6425857549,0.4814513961,1.4372068785499998,0.24139782499999995,-0.7907695510999986,-2.270435565299998,-1.018138434699999,0.4627999966000002,15.707994116652909,15.786097512989164,15.979924253802686,0.7082130722417338,246.7410791688024,249.20087468960273,255.35797915727127,0.5015657556940752,58.201116236400004,57.5287992638,58.89839776709999,4.9793246754,58.9918857875,59.7992348291,59.91653620179999,4.9793246754,-58.9918857875,-59.7992348291,-59.91653620179999,-4.5165246788,0.005951792199999999,0.0020232047500000003,0.004109417199999989,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.371495525436394,31.83769496875025,32.53654621152816,0.9176898836936608,36.12081610270001,35.177548320999996,36.29517393102499,0.7740349805999999,41.338060928800004,41.19067666885,49.42471860154999,1.1827904834,-0.4938302331999935,-2.0332859343499976,-0.8708223681499945,0.012876535799999369,15.847490823497393,15.636717188077116,15.91740203828421,0.6990323566698802,251.14296540083407,244.50692441990617,253.3636876483744,0.4886462356714465,58.26395987280001,57.52682640935,58.70851258840001,4.726547720199999,58.757790106,59.5601123437,59.57933495655,4.726547720199999,-58.757790106,-59.5601123437,-59.57933495655,-4.7136711844,0.0016371100000000009,0.0023296011,0.010080286850000007,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.23260851316292,31.90002790650821,32.565150667070704,0.8932915464561113,36.06906434495,35.611272050924995,36.3769508343,0.7431698407999999,0.4090730227,0.8626820322,1.8066090416,0.08353422459999997,-0.8024037771999986,-2.0149978867500025,-0.934785669850008,0.3209179507999993,15.86019174547282,15.796250581359232,15.8446094055524,0.6950215345519374,251.54568220316415,249.521532429092,251.0516472145197,0.4830549334909298,58.4099678424,57.88789008885,58.90322163999999,4.682628944199999,59.2123716196,59.9028879756,59.83800730985,4.682628944199999,-59.2123716196,-59.9028879756,-59.83800730985,-4.3617109934,0.0009029770999999992,0.00323774045,0.004892513449999989,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.29820874110093,32.11513844212724,32.36546166249032,0.9162000378692258,35.94964889215,35.92884574222499,36.072373378825,0.7674196123,0.2970711911,2.4200851423,0.37951377375,0.1309357982,-0.5001647714000015,-1.4760954704000042,-0.32093218140000346,0.4431585440000001,15.699338137623727,15.731497661342411,15.9752038778205,0.7030847952201422,246.46921795944684,247.48001866882183,255.20713893793118,0.4943282292697493,58.421006245600005,58.1465219127,59.38300905045,5.0320272066000005,58.921171017000006,59.62261738310001,59.70394123185,5.0320272066000005,-58.921171017000006,-59.62261738310001,-59.70394123185,-4.5888686625999995,0.0037880143,0.0054991864,0.0020107192499999892,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.334136180491136,32.15700928089672,32.18515143730388,0.8961045886516809,36.175810721350004,35.905008157925,35.915754128825,0.7502180917,1.4382915583000002,1.4867057813999998,0.7636501319999999,0.09275086240000002,-0.5315865895999892,-2.084955931850004,-1.0502453809500023,1.0853486464,15.834829664967732,15.636514863714757,16.01518558662673,0.6886721041169829,250.7418305185421,244.50059708317258,256.4861693740965,0.4742692669889125,58.38033349290001,57.501179301499995,58.83935230985,5.7155741564,58.9119200825,59.58613523335,59.8895976908,5.7155741564,-58.9119200825,-59.58613523335,-59.8895976908,-4.63022551,0.00040123149999999924,0.0010524351,0.0013842422499999894,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.653314748217085,32.05639511511702,32.43552433643307,0.9336158305259318,36.3918278817,35.522243079475004,35.98109567992499,0.7732754491,44.482293963900005,46.17429490045,1.5948911394499998,0.18632225460000001,-0.7918671195999991,-2.673023133699999,-0.8252461664000066,0.42132115259999997,15.84445557420798,15.802992708368034,15.920446262883596,0.7354343781944388,251.04677244305043,249.73457854073345,253.4606092093642,0.5408637246302409,58.40184583550001,57.359728768950006,58.972885882399986,5.5988234102,59.193712955100004,60.032751902650006,59.79813204879999,5.5988234102,-59.193712955100004,-60.032751902650006,-59.79813204879999,-5.1775022576,0.0009472098000000008,0.00217302535,0.00525641395000001,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.381904580667126,31.92283947041299,32.61742053013604,1.0983014085964171,36.061528918200004,35.384487734625004,36.32061489007501,0.8818858695,1.3244580253,2.67654946565,2.18227597465,0.10512762279999996,-0.6838350200999912,-1.831616368349998,-0.6452280004499897,0.3516610940000007,15.874810987905967,15.734115797055681,15.875113506484508,0.934257367888138,252.00962390173999,247.56239991515721,252.01922884376674,0.8728368294532717,58.460016966000005,58.0030985257,59.34216275005,9.0183881082,59.143851986099996,59.834714894049995,59.98739075049999,9.0183881082,-59.143851986099996,-59.834714894049995,-59.98739075049999,-8.6667270142,0.007407184400000002,0.0040519343499999996,0.0004758505999999896,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.43826146329152,32.240028816269124,32.39814369077221,1.0511562218756378,36.03566046665,35.9058257294,35.940124084124996,0.8443050221999999,0.5480879129999999,4.40226475185,49.67098671025,0.3967663896,-0.4939556695999983,-2.020290147099999,-0.4206359959500077,0.2738272632000003,15.819570104557453,15.738820688656759,15.984736755828347,0.8661099339659878,250.25879829300786,247.71047666969002,255.51180915312983,0.7501464177145677,58.459389783999995,57.84874615135002,59.32152033289999,7.285182411999999,58.953345453599994,59.86903629845001,59.74215632885,7.285182411999999,-58.953345453599994,-59.86903629845001,-59.74215632885,-7.011355148799999,0.006811361500000001,0.005812337900000001,0.0010276942000000103,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.66458262016117,31.992135206540127,32.537604154590696,1.1779511031123553,36.4007652252,35.440987020375,36.1657401066,0.935713922,3.4039297909000004,0.31620134954999995,3.35666975885,0.210599578,-0.5399594693000012,-1.982586706500001,-0.5258214842500024,1.3273899007999992,15.834446951149975,15.788058992090836,15.962020814554501,0.9918461954021698,250.7297102487828,249.26280673774025,254.7861084842711,0.9837588753337592,58.837674607299995,57.895374409700004,59.442743632399996,8.587252123799999,59.377634076599996,59.877961116200005,59.96856511665,8.587252123799999,-59.377634076599996,-59.877961116200005,-59.96856511665,-7.259862223,0.006202665,0.0011776957,0.012460899450000007,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.348393388531754,32.05849275377004,32.61579076184264,1.0561488415342684,36.003765456,35.568389330575,36.350331554650005,0.8691923286,45.22111435990001,1.84091144305,4.859356829199999,0.052181098399999966,-0.7802015343999997,-1.9677433254000007,-0.4181300879500043,-0.14986692860000073,15.856659142837305,15.767077765812054,15.927669625822293,0.8405864236995004,251.43363917212585,248.60074127316486,253.69065970934216,0.7065855357079158,58.4634351079,57.8831615012,59.416650865349986,6.724730031599997,59.2436366423,59.8509048266,59.83478095329999,6.874596960199999,-59.2436366423,-59.8509048266,-59.83478095329999,-6.874596960199999,0.0021887001999999992,0.00064533815,0.0008830606499999895,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.648207384259074,32.181624243057996,32.43007561369997,1.1331287879619192,36.4293333653,35.697752215225,35.98086075105,0.9046382354,1.0683981002,1.31759721625,0.4960698196,0.019064916000000032,-0.014380953299998113,-2.0561146786999984,-0.4189758318999992,0.6099278961999994,15.826919488126073,15.81394531964591,15.985870330249266,0.9371794231908428,250.49138048362488,250.0808665727508,255.54805021554387,0.8783052712523208,58.936675286,57.899852476149995,59.48550068765,8.3732700874,58.9510562393,59.95596715484999,59.90447651955,8.3732700874,-58.9510562393,-59.95596715484999,-59.90447651955,-7.7633421912,0.0006207451999999992,0.002517492,0.0066466490499999895,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.954812687757645,32.58540013169263,33.014201135297505,1.184406932526112,36.57378905945,35.9826104772,36.565536073225005,0.9584052896,2.6856938381,2.63934706745,51.337904726149986,0.5016165727999999,-0.5761165115999987,-2.330090926050005,-0.9065002333000012,0.18757566699999995,16.035319152202153,15.959639860230324,16.153244463367393,0.9499205378845456,257.1314603129813,254.71010446825264,260.9273066933094,0.9023490282948644,58.768151482600004,57.8246021707,59.34632882209999,6.9007711253999995,59.3442679942,60.15469309675,60.25282905539999,6.9007711253999995,-59.3442679942,-60.15469309675,-60.25282905539999,-6.7131954584,0.0018252646000000007,0.0001129806,0.0009650465000000104,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
33.116365288543314,32.66224082807636,33.11593705245288,1.1387766148102134,36.7186902178,35.997660784349996,36.69450603275,0.9208578887,0.7759117745,1.5100914433000001,4.956660692999999,0.08219226199999996,-1.0811548170999927,-2.6501004439000155,-1.2010697186999906,-1.0245825506,16.085338190565192,16.013893813374626,16.215859843744784,0.9223184950648258,258.73810470485506,256.44479506603807,262.9541104719746,0.850671406338645,59.08174248260001,58.1730771599,59.5601454222,7.0122760178,60.16289729970001,60.82317760380001,60.76121514089999,8.0368585684,-60.16289729970001,-60.82317760380001,-60.76121514089999,-8.0368585684,0.0114525083,0.0011150654,0.0008084272500000104,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.82288366338367,32.47362873583236,32.94953840430077,1.0634956663659991,36.43869405665001,36.034910155275,36.625859815475,0.8708451772,0.2220602239,1.02574001825,1.1046295774,0.02839176139999997,-0.4126101642000037,-2.2357070639500023,-0.8746438778499979,-0.3318858558000004,15.994461290140775,15.926114121084357,16.130685262627466,0.8455748535304363,255.82279196181167,253.64111099780254,260.19900704194674,0.7149968329230187,59.09629310500001,57.976292757299994,59.5932234078,6.086565816999999,59.50890326920001,60.21199982125,60.467867285649994,6.4184516728,-59.50890326920001,-60.21199982125,-60.467867285649994,-6.4184516728,0.0027660376000000013,0.00045744725000000007,0.0004325410500000105,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.425730661503565,32.18397598318985,32.297826947381424,1.988383681253907,36.113939217049996,35.804850028225005,35.84234069349999,1.4553249933,0.1000419658,37.99778397485,0.08479965479999999,1.4018294841999999,-0.4134568598999948,-2.422470618550001,-0.6929655478500081,0.745100128999999,15.813905262319405,15.70885647685352,15.955847531788564,1.8217227647505896,250.0795996456134,246.7681718103828,254.5890704576833,3.318673831610532,58.579808728,57.7321598479,59.34454336264999,12.568123178399999,58.9932655879,60.15463046645,60.0375089105,12.568123178399999,-58.9932655879,-60.15463046645,-60.0375089105,-11.8230230494,0.005180688300000002,0.0020232047500000003,0.00031923134999998945,0.0001554430000000291,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.62783820091366,31.864669993594863,32.46056335568994,1.3425787477926958,36.544750532849996,35.40863171527501,36.18703433175,1.0039985716,45.091162249499995,46.4788347342,0.06099352879999999,0.020894865000000026,-0.4160283061000101,-1.918359333849999,-0.7891610912000147,-0.668596471799999,15.818385021768641,15.758807148965776,15.98749221875551,1.3322705053554649,250.22130469691444,248.34000275829484,255.59990744476795,1.774944699440105,58.6521855308,57.90539525770001,59.09977879874999,14.733684825,59.06821383690001,59.823754591550006,59.88893988995,15.402281296799998,-59.06821383690001,-59.823754591550006,-59.88893988995,-15.402281296799998,0.0005081824000000008,0.00966410135,0.008858656700000009,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
32.43413910154541,31.96879781814249,32.646085477645435,1.7691737339029632,36.03717214024999,35.38579406850001,36.30195554455,1.2241138844,1.8614383801,0.27264873105,0.12964342229999998,0.3521707378,-0.8468082627999962,-2.343775646600008,-0.8080180488999886,0.0186103760000016,15.865622740564143,15.725164462143402,15.911250333770251,1.780011226575689,251.7179849459061,247.28079736145781,253.16788718390399,3.1684399667354888,58.396514788500006,57.72586550275,59.26379047735,12.131497347,59.2433230513,60.069641149350005,60.07180852624999,12.131497347,-59.2433230513,-60.069641149350005,-60.07180852624999,-12.112886970999998,0.0014803145000000008,0.00066989815,0.0010276942000000103,3.34464000000291e-05,240.0,5.0,4.4255819927996765,24.706778364133648,36.49708500000001,0.029274430923541227,1.0337613908572871,1.9810516062352528,0.9132452958728992,31.8308648856,16.0015620424,-0.32879865478418485,32.49363711624509,1306.200682606459,250.4716564764019,119.48855086209998,60.16284101830001,0.8851163985599353,0.20675227817145744,6.498727423249017,3.9171551949985512,0.2137325226454385,211.1672906084441,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871,-32.49363711624509,0.4425581992799677,0.10337613908572872,3.2493637116245084,1.9585775974992758,0.10686626132271927,105.58364530422207,4.4255819927996765,1.0337613908572871,32.49363711624509,-4.4255819927996765,-1.0337613908572871
