c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life
32.18608609443651,31.655653826772824,32.16114040609281,2.194785253505146,35.503964120199996,34.69543255160001,35.4714409785,1.6917602986000002,0.4862670781999938,-3.776067977299995,-1.2434822116000035,-1.4879256374000018,15.64784515779272,15.584302126710723,15.73179521886078,1.9311556912249919,244.85505808225705,242.87047277660037,247.4893808081709,3.7293623037506762,59.5565506157,56.83507474585,59.324746689449995,14.1698165398,59.5565506157,60.611142723149996,60.56822890105,15.657742177200001,-59.0702835375,-60.611142723149996,-60.56822890105,-15.657742177200001,0.0113455574,0.00142146175,0.0016661568999999893,0.00021054679999997088,220.0,20.0
31.72487394673889,31.30729248717547,31.713865940602577,1.8927952761170712,35.08235670025,34.403703991775004,35.069446349524995,1.5311458801999998,-1.6474060858000001,-2.2795169588000164,-0.9708394211999973,-1.5814970296000013,15.417436999304876,15.376708536031092,15.56287998452808,1.539969316004655,237.6973636275349,236.44316540205148,242.20323341282472,2.371505494235845,56.786068208,56.019471664099996,57.644347432349996,11.665470334999998,58.4334742938,58.29898862290001,58.61518685354999,13.2469673646,-58.4334742938,-58.29898862290001,-58.61518685354999,-13.2469673646,0.002107496500000001,0.00791045295,0.008024898449999988,8.855019999997089e-05,220.0,20.0
31.762808394949133,31.355674630347835,31.76755198162111,1.7603946414189786,35.121947564,34.515367061525,35.085634787124995,1.4162250829999998,-0.6220575930999956,-2.007638826499992,-0.06345013440000713,2.9949614262000015,15.448629852243657,15.406068670474466,15.575387839617854,1.458447683346049,238.66016431163388,237.3469518793749,242.5927063545157,2.127069645057457,57.980379531500006,57.55663843215,58.91236820419999,15.874841021399998,58.6024371246,59.564277258649994,58.9758183386,15.874841021399998,-58.6024371246,-59.564277258649994,-58.9758183386,-12.879879595199997,0.0045719918,0.00048200725,0.00013128824999998948,8.855019999997089e-05,220.0,20.0
31.982698054931333,31.513097210649338,31.917981933309044,1.8078864046957235,35.35567617905,34.595725114000004,35.18755891879999,1.4581919134,-0.08133263180000228,-2.93757352090001,-2.449325141199992,1.1834339128000018,15.554758054633615,15.487431729963763,15.623270289126108,1.476067478279907,241.9504981381893,239.86054159028834,244.08657452709056,2.178775200435604,58.5556308619,57.142182421899996,58.1168677096,12.549823688399998,58.6369634937,60.079755942800006,60.56619285079999,12.549823688399998,-58.6369634937,-60.079755942800006,-60.56619285079999,-11.366389775599997,0.002860114900000001,0.0050607743,0.0007144557000000103,3.34464000000291e-05,220.0,20.0
31.659709905984094,31.139483910530465,31.577777884207325,1.9403150642079816,35.099566409350004,34.231815133425,34.93157442374999,1.5029705601,-0.11416560950001298,-3.0288258680000055,-1.0766513864999965,-2.0117790377999967,15.381994848223233,15.293045460619986,15.51295685845427,1.7051031282524909,236.60576551076608,233.87723946058955,240.65183049226337,2.9073766779764303,57.5108397272,55.6342953191,57.54611583875,13.9369250304,57.62500533670001,58.6631211871,58.622767225249994,15.948704068199996,-57.62500533670001,-58.6631211871,-58.622767225249994,-15.948704068199996,0.0024082138999999988,0.00010622544999999997,0.0002565836499999895,8.855019999997089e-05,220.0,20.0
31.704600770335105,31.1973325244384,31.65347363841031,2.011565130782264,35.1352060265,34.302693597875006,34.999280925525,1.596780051,-1.4385858388999964,-3.140558323199997,-0.7874069556000052,3.039368188600001,15.424666668022658,15.340626622448385,15.498723671570689,1.6922075857549945,237.92034181960918,235.33482516937215,240.21043544770563,2.8635665132867474,56.8067965731,55.837280121400006,58.16946045375,13.9197235098,58.245382412,58.9778384446,58.956867409350004,13.9197235098,-58.245382412,-58.9778384446,-58.956867409350004,-10.8803553212,0.0017496727999999995,0.00956340075,0.00044452674999998957,8.855019999997089e-05,220.0,20.0
31.76461896060654,31.30773785809265,31.759465712719926,2.1289907779694244,35.1938475435,34.3760303016,35.0800807966,1.7078304033999998,-1.1944866044999927,-2.827062356550009,-1.4183319423,0.3488551722000004,15.45937339428182,15.34692761126967,15.562880841988633,1.7471507940393463,238.99222574382864,235.52818710555138,242.20326010193682,3.0525358971123184,57.14321699790001,56.035724226949995,57.73540586429999,12.5715390832,58.337703602400005,58.862786583500004,59.15373780659999,12.5715390832,-58.337703602400005,-58.862786583500004,-59.15373780659999,-12.222683910999999,0.0094326523,0.003989304050000001,0.00013128824999998948,3.34464000000291e-05,220.0,20.0
31.71585570733414,31.37783827182881,31.72562082465013,1.9116934318026138,35.078054066750006,34.513241008899996,35.0618503159,1.4850646118,-1.7123194228000074,-1.7467836269999921,-0.8817230679500057,0.8512371710000011,15.461533758874285,15.377238420919108,15.588047353808603,1.6424524536235938,239.05902617680917,236.4594614537908,242.98722030457938,2.697650062414164,58.0643905604,57.62077185935001,58.89181975859999,12.2399523244,59.77670998320001,59.36755548635,59.77354282655,12.2399523244,-59.77670998320001,-59.36755548635,-59.77354282655,-11.3887151534,0.00041410510000000085,0.0120999279,0.00011930255000001048,8.855019999997089e-05,220.0,20.0
31.868477860978548,31.476235840884616,31.84801113013418,1.9223628568070341,35.21419035665,34.541537624499995,35.1500329465,1.5569206092,-1.5806112028000001,-2.518075771499987,-1.1386726094999986,0.08802644139999849,15.489843126503555,15.41043210111953,15.611903993527173,1.580977859809786,239.9352400836894,237.4814175432153,243.73154630310972,2.499490993208731,56.7243848583,55.87257229545001,57.30742810174999,13.2144611652,58.3049960611,58.39064806695,58.44610071124999,13.2144611652,-58.3049960611,-58.39064806695,-58.44610071124999,-13.126434723800001,0.0012792862999999992,0.0004506921,0.0008710749500000105,3.34464000000291e-05,220.0,20.0
31.92157003118009,31.379578550319984,31.86000853517554,1.7713479569967276,35.30531990125,34.443583835300004,35.16531299245,1.4433083282,-0.8364284007000009,-2.6875533632999975,-1.052344078899992,0.40692555379999895,15.479313697102905,15.452271610530046,15.579065477371758,1.4223052517791865,239.60915253331757,238.7726979255928,242.70728114823652,2.0229522292386553,57.215970109900006,56.12115195615001,57.3522525311,11.659126511799998,58.05239851060001,58.808705319450006,58.40459660999999,11.659126511799998,-58.05239851060001,-58.808705319450006,-58.40459660999999,-11.252200958,0.00013187320000000084,0.0021171502,0.0006518080000000103,3.34464000000291e-05,220.0,20.0
32.212238367136536,31.678018712394625,32.19580997385407,1.8513707236050223,35.57273743245,34.751048258,35.509123570049994,1.4951903296,0.3040707072000117,-3.8452118285000054,-1.1424314714999824,0.6964234856000004,15.673125142985791,15.597950230205202,15.764385047520738,1.531783734900253,245.64685174769338,243.29605138395848,248.5158359264954,2.3463614105049686,59.07020233380001,56.76890583389999,58.80000955425,14.9409570484,59.07020233380001,60.6141176624,59.942441025749986,14.9409570484,-58.7661316266,-60.6141176624,-59.942441025749986,-14.2445335628,0.00025730960000000085,0.0003880618,0.0019047620000000106,3.34464000000291e-05,220.0,20.0
31.657972962325548,31.245456515190074,31.63263337217338,1.891170542021949,35.0237493483,34.4010824216,34.965237893425,1.4971147233,-1.0948587437999961,-3.0689718902999843,-1.318534156200009,-0.36348297520000017,15.39074351418271,15.337673169125663,15.500794545196399,1.5844874694769837,236.87498591935713,235.24421824291727,240.27463153239046,2.5106005409295755,57.1228963011,55.72783367215001,57.59498104474999,12.5418939094,58.217755044899995,58.79680556245,58.91351520095,12.9053768846,-58.217755044899995,-58.79680556245,-58.91351520095,-12.9053768846,0.008397802,0.00221109565,0.0006518080000000103,0.0002774396000000291,220.0,20.0
31.695555882361756,31.29706279940847,31.681202757702906,1.9867878019450111,35.132816298099996,34.458489846700004,35.053110961749994,1.5557616415,-0.9644989650999918,-3.6291372935000012,-1.5326326709500009,1.5167286240000006,15.433537383475946,15.338857355882372,15.557197069809336,1.6995344955956042,238.19407616714952,235.2805449841067,242.0263806688842,2.8884175017194047,57.172537756400004,55.959941563950004,57.36443750875,15.194465983199999,58.137036721499996,59.589078857450005,58.8970701797,15.194465983199999,-58.137036721499996,-59.589078857450005,-58.8970701797,-13.677737359199998,0.00022595050000000084,0.0037074677,0.002198662349999989,0.0002774396000000291,220.0,20.0
31.845641912918637,31.284561409515078,31.696532518288315,2.4934651147059133,35.27050486345,34.332649916425,35.006297467925,1.9805872491,-0.6660857695000004,-2.7568224751000017,-0.6717906252500043,-2.2916392381999984,15.436226221956113,15.385890786314206,15.546740919320504,2.057646608590009,238.2770799754055,236.7256352883884,241.70115321247454,4.233909565841967,57.5310663467,55.9393675104,57.93309068164999,13.403677891800001,58.1971521162,58.6961899855,58.6048813069,15.69531713,-58.1971521162,-58.6961899855,-58.6048813069,-15.69531713,0.004992533700000001,0.00026955634999999996,0.0018227761499999896,3.34464000000291e-05,220.0,20.0
31.28856078177845,30.725192333695073,31.26586125727555,1.6159806778429684,34.768477031550006,33.93525390777501,34.68708578165,1.2738609453,-0.7682537173000057,-3.240766803199996,-1.505474893000006,0.957862199400001,15.201249614890362,15.16052646587722,15.324848608490143,1.3684922196015072,231.07798985420436,229.84156272256362,234.85098487314227,1.8727709551098601,56.7961344791,55.414713487300006,57.29007468884999,13.501519165,57.5643881964,58.6554802905,58.79554958185,13.501519165,-57.5643881964,-58.6554802905,-58.79554958185,-12.543656965599999,0.0017183136999999991,0.0070268736,0.00569494785000001,3.34464000000291e-05,220.0,20.0
31.886894484726703,31.406872853936143,31.773857865217327,2.4626408415058383,35.2557439701,34.477338189425,35.01671264805,1.8824075379999998,-1.83189167110001,-2.712918634800012,-0.6223929138000059,-1.7427765348000044,15.490976801567802,15.40382475872268,15.595826815612746,2.1703165465251955,239.97036226671182,237.2778171974378,243.2298140625856,4.710273912121051,56.8532707593,56.21509740615,58.17259283874999,16.730159183999998,58.68516243040001,58.92801604095001,58.79498575255,18.472935718800002,-58.68516243040001,-58.92801604095001,-58.79498575255,-18.472935718800002,0.0012294417000000008,0.0014282169,0.004297360299999989,3.34464000000291e-05,220.0,20.0
31.47664821326803,30.994122279707586,31.396867324657027,1.732850959279354,34.931826583450004,34.160585447174995,34.76237265512499,1.3791381166,-0.8324144359000059,-3.2871132251999953,-1.1954314257000078,1.7247328269999969,15.284736381845672,15.227037086199292,15.41583036197981,1.4362173890205372,233.62316626251675,231.86265842448861,237.64782574933852,2.062720388524969,56.4559823214,55.31535051635,57.03368897659999,12.723058860399997,57.288396757300006,58.60246374155,58.2291204023,12.723058860399997,-57.288396757300006,-58.60246374155,-58.2291204023,-10.9983260334,0.0006207451999999992,0.003902113750000001,0.003075730149999989,3.34464000000291e-05,220.0,20.0
31.780878482783606,31.32198720087126,31.722587192226307,2.024730412312292,35.16641757375,34.431198693475,35.080253077775,1.6386917776,-1.152120460399999,-1.9264699577000073,-1.347759308249998,1.1780660623999992,15.43071810630852,15.386907331177145,15.53828782245977,1.649476525201092,238.1070612763576,236.75691721823299,241.4383884536016,2.7207728071894683,57.1699349511,56.32642276439999,57.6461955395,13.744292399,58.322055411499996,58.2528927221,58.99395484775,13.744292399,-58.322055411499996,-58.2528927221,-58.99395484775,-12.566226336600002,0.0004953087999999993,0.000614023,0.0027505059500000104,8.855019999997089e-05,220.0,20.0
31.526933907107374,31.072536517765105,31.530095976881963,1.7559558140606395,34.92740495035,34.20649683465,34.961385059875,1.4141511407999998,-0.6349461832000003,-2.510184353699998,-1.5864783691,1.0497256392000018,15.322181342320771,15.288918366521202,15.46236054273362,1.4371429504202717,234.76924108696275,233.75102481814932,239.08459355348555,2.0653798599426834,57.30296025330001,55.990536465500014,57.03509854985,10.419275066,57.93790643650001,58.50072081920001,58.62157691895,10.419275066,-57.93790643650001,-58.50072081920001,-58.62157691895,-9.369549426799999,0.0029099594999999995,0.00273669805,0.004015445649999989,3.34464000000291e-05,220.0,20.0
31.81107954282371,31.296714258789827,31.78942624072998,1.854044479006801,35.2284052717,34.37115189335,35.148288479974994,1.5113273271999998,-0.4104463863000021,-2.8975214440499926,-1.6419529074499977,-0.3995939687999961,15.484683589378132,15.389634423048784,15.563307168383528,1.5003616254680177,239.77542586315644,236.84084767508807,242.2165300174581,2.251085007177032,57.945853162400006,56.66196459665,58.11113544505,12.2769172942,58.35629954870001,59.559486040699994,59.7530883525,12.676511262999997,-58.35629954870001,-59.559486040699994,-59.7530883525,-12.676511262999997,0.0019507010000000009,0.01251378,0.004222726900000011,0.0004545399999999709,220.0,20.0
31.56868879462722,31.0469941403342,31.44481766042019,2.1050414547245198,35.033345232900004,34.16567415905,34.821852970049996,1.6696789140000001,-0.20874465510001272,-2.589004586249999,-2.2015534876999965,-1.8015788960000005,15.312935877818763,15.256082731419419,15.455485976975641,1.7622351824139724,234.48600519818908,232.74806030791376,238.8720467844907,3.1054728381376067,57.312618856099995,55.561738116549996,57.0342528059,13.535068229999998,57.52136351120001,58.150742702799995,59.2358062936,15.336647125999999,-57.52136351120001,-58.150742702799995,-59.2358062936,-15.336647125999999,0.0036312187999999993,0.00058270785,0.006552677499999989,8.855019999997089e-05,220.0,20.0
31.744157770293217,31.258411607351924,31.742830107367336,2.150984743288945,35.13297028765,34.345739649125,35.05098093995,1.6746138818,-0.5043355316999936,-2.6234512512500032,-1.0014741464999943,0.17830392539999984,15.455688057785528,15.37901054892077,15.506155839117655,1.8692177077866061,238.87829333957416,236.5139654638163,240.44086890700254,3.493974839103014,57.52181541220001,56.236986696,57.9341870164,14.263387932,58.02615094390001,58.860437947250006,58.9356611629,14.263387932,-58.02615094390001,-58.860437947250006,-58.9356611629,-14.0850840066,0.0008088997999999993,0.00048200725,0.0005071744499999894,8.855019999997089e-05,220.0,20.0
31.531772188170308,31.089025905227405,31.472785924422855,1.8767926859929025,34.9372923096,34.266368023875,34.82923341295,1.4636207620999997,-1.1651344868999942,-2.347439519150008,-1.330750457700006,1.0132486558000018,15.308939178661314,15.27450881372638,15.468202111876545,1.6192060704941655,234.36361877595132,233.31061950060484,239.265276573862,2.621828298725157,56.8607655842,55.70691515195,57.08593715839999,13.084168796399998,58.0259000711,58.05435467110001,58.4166876161,13.084168796399998,-58.0259000711,-58.05435467110001,-58.4166876161,-12.070920140599997,0.00027579509999999923,0.00139690175,0.003639559449999989,0.0001554430000000291,220.0,20.0
31.732561381062066,31.263441630929787,31.774287717068308,1.8625518639631577,35.12563225825,34.350402228899995,35.15489781232499,1.4389774488999998,-0.4847047350999958,-3.326257162700003,-0.23118935115000738,2.282257289000002,15.450516646268039,15.364760523145375,15.569100048653258,1.6537348457978909,238.71846463660577,236.0758659336065,242.3968763249749,2.734838940206174,58.4560970785,56.74632761075,58.707917435249996,15.9881758628,58.9408018136,60.072584773450004,58.939106786400004,15.9881758628,-58.9408018136,-60.072584773450004,-58.939106786400004,-13.705918573799998,0.0005081824000000008,0.0021417102,0.00021327410000001045,3.34464000000291e-05,220.0,20.0
31.761039889388353,31.350993670748434,31.684761675353695,1.9053870319920394,35.1633729351,34.490478272425,35.013680227449996,1.4847261739,-0.5540710642999969,-2.1172418514999976,-1.0824462987499999,-1.2562540940000027,15.43047535031468,15.377904665884293,15.58620355175795,1.699521404232095,238.09956953666892,236.4799519130259,242.92974115683216,2.888373003443032,58.4665082997,56.97962547825001,58.13428377019999,19.433847833199998,59.020579364,59.096867329750005,59.21673006894999,20.6901019272,-59.020579364,-59.096867329750005,-59.21673006894999,-20.6901019272,0.00036987239999999915,0.0014840920499999998,0.00011930255000001048,8.855019999997089e-05,220.0,20.0
31.806613618102563,31.384181628019437,31.738275238380456,1.722035252990316,35.177681927449996,34.49453358435,35.0302505441,1.4391328919,-0.23420824430000664,-3.1575311344999974,-1.5654600657500026,0.12486941459999912,15.475584117153863,15.377912760565415,15.552080484441605,1.3270897594436541,239.49370376710493,236.48020087156064,241.8672073945494,1.761167229620216,57.207220921,55.65649776045,57.07760501429999,9.2545735258,57.44142916530001,58.81402889495,58.64306508004999,9.2545735258,-57.44142916530001,-58.81402889495,-58.64306508004999,-9.1297041112,0.0012792862999999992,0.00440315615,0.0013409327000000106,0.0003325433999999709,220.0,20.0
31.56723827186171,31.14285230813659,31.52739659854834,2.017338487892118,34.986783406200004,34.268278248025,34.876178195025005,1.599829966,-0.9985863067999929,-2.3340679500999784,-1.3039685659500009,-0.19171176240000065,15.369659066978112,15.252241978225335,15.459461396122242,1.6973483360320185,236.2264198351425,232.63088536233906,238.99494665819384,2.8809913738306623,57.074916878100005,56.33180897020001,57.31810953459999,13.627419656199999,58.0735031849,58.665876920299986,58.62207810054999,13.8191314186,-58.0735031849,-58.665876920299986,-58.62207810054999,-13.8191314186,0.0030667549999999987,0.00214846535,0.004140741049999989,0.0001554430000000291,220.0,20.0
32.01533334915852,31.486968753205783,31.94979125289194,2.069698703982839,35.37428780490001,34.49116382815,35.31031109409999,1.7147566576999997,-0.9435824454000041,-3.219128034549996,-1.5302207344999985,-0.017500617599999657,15.532302849206825,15.473036152235725,15.634100772820128,1.601588191233451,241.25243179947844,239.41484776839374,244.42510697469493,2.5650847342984378,57.052902789899996,55.818052619300005,57.28374727115,10.0668268886,57.9964852353,59.03718065385,58.81396800565,10.0843275062,-57.9964852353,-59.03718065385,-58.81396800565,-10.0843275062,0.006892565199999999,0.00023824120000000005,0.015875199100000008,3.34464000000291e-05,220.0,20.0
31.862026466238788,31.393235460613813,31.855914222746865,1.9695429071598887,35.2181130501,34.521504830925004,35.166243038874995,1.5818079155999998,-0.8584111298000039,-3.635181117450003,-0.011327248000000623,-0.7736355444000029,15.503641060687347,15.44725513079758,15.589111109862444,1.6184643977047457,240.36288613863067,238.61769107595214,243.0203851956367,2.619427006637785,58.3630232697,56.370013453199995,59.15008490184999,13.822126229799998,59.221434399500005,60.00519457065,59.161412149849994,14.595761774200001,-59.221434399500005,-60.00519457065,-59.161412149849994,-14.595761774200001,0.0001503586999999992,0.007966328100000001,0.0035455878999999892,0.0001554430000000291,220.0,20.0
31.52757420517972,31.03899881914979,31.465586687209903,1.8220346649666024,34.99278867385,34.1358308211,34.88020330975,1.4511771088999998,-0.6652704329000017,-2.864515275949991,-0.6980713354000088,0.20965705159999892,15.3121613996639,15.245232810261763,15.446620627362824,1.5238772095791338,234.46228672935715,232.41712343908176,238.59808880567067,2.322201749874687,56.7707336081,55.4586173276,57.40518983759999,11.6744980834,57.436004041000004,58.32313260354999,58.103261173,11.6744980834,-57.436004041000004,-58.32313260354999,-58.103261173,-11.4648410318,0.0005580269999999992,0.011918792150000001,0.0002759218000000105,0.0001554430000000291,220.0,20.0
31.719125994172373,31.27745461536907,31.694435889937026,2.3946202982433302,35.05572638755,34.413831065225,34.989595863025,1.819579289,-0.1832810658999975,-3.532154273950006,-0.9418022122499821,1.200757430000003,15.392236653612695,15.37148087148466,15.536130363131866,2.110156389906777,236.92094920081811,236.28242418241882,241.37134666022786,4.4527599898644015,57.4351075007,55.4485964796,57.8528703018,17.462382777200002,57.6183885666,58.980750753550005,58.794672514049985,17.462382777200002,-57.6183885666,-58.980750753550005,-58.794672514049985,-16.2616253472,0.0014674408999999992,0.0065639015,0.006991211399999989,3.34464000000291e-05,220.0,20.0
31.6355111830652,31.211769027406582,31.53779419871747,2.219183734690658,35.08616683090001,34.3707067261,34.881371961275,1.7389119845,-1.1917583627999946,-2.6215097119500044,-0.281495454249999,3.552241894999998,15.38235864816623,15.288623447025891,15.51514448213861,1.8898408694860562,236.6169575808144,233.74200690494985,240.71970830163613,3.571498511979813,57.46398923180001,55.95718583075,58.4066759698,16.989279962399998,58.6557475946,58.578695542700004,58.68817142405,16.989279962399998,-58.6557475946,-58.578695542700004,-58.68817142405,-13.4370380674,0.005889073999999999,0.0006766533,0.0005698221499999893,3.34464000000291e-05,220.0,20.0
31.269245040772095,30.672094793588197,31.076022406591314,1.6911884840644706,34.90077463765,33.928026863274994,34.44289103989999,1.3362563117,-0.9268366860000086,-3.2967269762499996,0.09210410470000596,-0.4945073235999988,15.195190263215574,15.099274359326367,15.25615745192152,1.456019803767167,230.8938071353214,227.9880861782107,232.75034019782055,2.1199936689621794,56.547049147799996,55.2481795196,57.898665770499996,13.9178935608,57.473885833800004,58.54490649585,57.898665770499996,14.412400884399998,-57.473885833800004,-58.54490649585,-57.80656166579999,-14.412400884399998,0.0100727079,0.00409000465,0.01509210285000001,3.34464000000291e-05,220.0,20.0
32.03159494177155,31.5936809876761,32.02533391086079,2.036588147264633,35.41878636780001,34.68806121135,35.26215067472499,1.5314233198,-2.150311972500006,-2.566802144899995,-0.7601238822499994,3.616656099799995,15.604501140710925,15.515552212473079,15.669593270906326,1.824908338616122,243.50045585044856,240.73236045797827,245.5361532756328,3.3302904443506547,57.43357090479999,57.168267941850004,58.70973421855,17.093587055399993,59.5838828773,59.73507008675,59.469858100799996,17.093587055399993,-59.5838828773,-59.73507008675,-59.469858100799996,-13.476930955599999,0.00010051410000000084,0.0013275163,0.0044226556999999896,8.855019999997089e-05,220.0,20.0
31.75463572698463,31.38619692584239,31.74614237086244,2.1537571706639556,35.1021784574,34.49467112495,35.0887888269,1.6053257075,-0.14881741500000345,-3.24934715429999,-0.7440547471999892,-0.8042566909999991,15.460589356575131,15.39535907247189,15.604402166824153,2.013137732464239,239.02982325264423,237.01708097034253,243.49736698398632,4.052723529871258,58.165492298800004,56.62551376205001,58.3657670217,17.9179180816,58.31430971380001,59.87486091635,59.10982176889999,18.7221747726,-58.31430971380001,-59.87486091635,-59.10982176889999,-18.7221747726,0.0007590552000000007,0.00127164115,5.992849999989513e-06,3.34464000000291e-05,220.0,20.0
31.76321945602782,31.36999786632577,31.801554071482386,1.907150922800035,35.178114518049995,34.496061271550005,35.137544399424996,1.5021441358,-0.8898015889000064,-3.6507447469999974,0.30570143784998294,-0.7454543297999976,15.483506897561993,15.416914518098743,15.561201083677378,1.623915888588774,239.7389858468498,237.68125325836377,242.15097916664203,2.637102813211067,57.93864056939999,56.388458076549995,59.298653922399986,13.037810088399999,58.8284421583,60.03920282354999,59.298653922399986,13.783264418199996,-58.8284421583,-60.03920282354999,-58.99295248455,-13.783264418199996,0.00022595050000000084,0.00058270785,2.5331000000010485e-05,3.34464000000291e-05,220.0,20.0
31.920043572650687,31.455145791062677,31.838251471932537,2.1306115665627514,35.28085336645,34.54482571525,35.18757458072499,1.6743147848,0.2491295639999862,-2.256187172049998,-2.6443161074499955,0.8928380116000003,15.495252291565716,15.434793394366011,15.644518884148237,1.7958888135926991,240.10284357927256,238.23284712676465,244.75097111647082,3.2252166307873926,58.3274306912,56.8957948217,57.3642808895,13.8993500776,58.3274306912,59.15198199375,60.00859699695,13.8993500776,-58.078301127200014,-59.15198199375,-60.00859699695,-13.006512065999999,0.0016057509000000007,0.0065258312,0.0012589468499999894,3.34464000000291e-05,220.0,20.0
31.693081212614153,31.149967818884644,31.575879443589496,1.774135267086774,35.12682671,34.28548592295,34.895589312949994,1.3616040526,0.7815443638000019,-3.6954001509000136,-0.9909180090499987,-0.574781086399998,15.393879941377044,15.335872285279612,15.501429443946762,1.5793082463519732,236.97153964953048,235.1889787504073,240.29431480565964,2.4942145369953446,59.0007105682,56.6412652825,58.45419425025,12.561901351800001,59.0007105682,60.336665433400015,59.4451122593,13.1366824382,-58.2191662044,-60.336665433400015,-59.4451122593,-13.1366824382,0.002533650299999999,1.903515000000001e-05,0.0008517367999999895,3.34464000000291e-05,220.0,20.0
31.938857856555355,31.39099076348472,31.892647385637517,2.0904224350541876,35.2816594603,34.44707209695,35.147010194974996,1.6747968766999999,-0.8297802714999918,-1.8057813695999982,-2.010540650400003,-0.551235742600003,15.495858610291961,15.460708551821321,15.59357881241127,1.7283174095153857,240.1216340701595,239.03350892436092,243.15970017888168,2.9870810680339734,57.639035728,56.834479758,57.524533706099994,14.192263914199998,58.468815999499995,58.6402611276,59.5350743565,14.743499656800001,-58.468815999499995,-58.6402611276,-59.5350743565,-14.743499656800001,0.0019378273999999995,0.0001375406,0.003827502549999989,3.34464000000291e-05,220.0,20.0
31.980597068574358,31.534737225573704,31.960610819812803,1.9284233795581083,35.37301776135,34.6269653537,35.310389403725004,1.4886359595999998,0.6319928159000128,-2.9707675798999915,-2.5656305962499957,-3.1635489384,15.540312275031114,15.498177965071417,15.68420964068671,1.706819965957987,241.50130560548274,240.1935202370252,245.99443205300994,2.913234396192824,58.91600963910001,56.862663393000005,57.7642238063,15.640851542599998,58.91600963910001,59.8334309729,60.32985440255,18.804400481,-58.2840168232,-59.8334309729,-60.32985440255,-18.804400481,0.0007276961000000008,0.0033943162,0.00019393594999998951,8.855019999997089e-05,220.0,20.0
31.630059716566574,31.17961033104572,31.561955520439565,2.0006865916598455,35.0226268575,34.3167194075,34.909641735899996,1.5850073791,-0.7529818355999964,-3.041539818900006,-0.2998512303499936,-0.36397096159999975,15.362479200049398,15.317816424495803,15.486631417019623,1.6872894922635033,236.0057671719504,234.63550001455337,239.8357526466192,2.846945830702831,57.40882857490001,56.09829189665,58.358625183899996,13.320232217400001,58.1618104105,59.13983171555,58.65847641424999,13.684203179,-58.1618104105,-59.13983171555,-58.65847641424999,-13.684203179,0.00025730960000000085,0.00505401915,0.0010903419000000104,3.34464000000291e-05,220.0,20.0
31.753683972768286,31.311429166682643,31.732951685128832,2.115286218984754,35.144394242800004,34.466675380850006,35.065803113849995,1.6771482585,-0.977732505299997,-2.113139566849995,-1.5985693752000074,-0.03592210420000086,15.450460323721577,15.3925167997557,15.552890448620317,1.7881638708362928,238.71672421489464,236.92957343076145,241.8924013067851,3.1975300289642337,57.424978511400006,57.0467338447,57.94969232214999,15.015374974399998,58.4027110167,59.159873411549995,59.54826169735,15.0512970786,-58.4027110167,-59.159873411549995,-59.54826169735,-15.0512970786,0.004522147200000001,0.0010143647999999999,0.0021866766500000107,0.0001554430000000291,220.0,20.0
31.55488139501791,31.092419664484428,31.53017022297173,1.8966888142411082,34.9871347931,34.232926821250004,34.892701525899994,1.4638037569999998,-0.10946174450000257,-3.297948267099997,-0.34245166635000857,-1.5429461039999985,15.351762255081807,15.30074880593369,15.464756775349935,1.6691911407110949,235.67660433655448,234.11291402228122,239.15870212073173,2.786199064228406,57.8580790415,56.194617298050005,58.21368972994999,13.390136269200001,57.967540786,59.49256556515,58.5561413963,14.9330823732,-57.967540786,-59.49256556515,-58.5561413963,-14.9330823732,0.001574391800000001,0.001264886,0.0013529183999999893,3.34464000000291e-05,220.0,20.0
31.76190237523365,31.272525875532736,31.691507908122887,2.028947693962052,35.1474425123,34.417588883224994,35.01984503305,1.5942181223999998,-1.245351064700003,-2.9960702211000054,-1.3117368807500043,0.06374911799999872,15.419441088700164,15.378330558668416,15.547307795057849,1.7144648854066955,237.7591634878949,236.49305077167486,241.71877967426656,2.939389843292594,57.5762548098,56.25737285865,57.85189926244999,13.2158031278,58.8216058745,59.25344307975001,59.163636143199994,13.2158031278,-58.8216058745,-59.25344307975001,-59.163636143199994,-13.1520540098,0.0027660376000000013,0.00035674665,0.0025625628500000105,3.34464000000291e-05,220.0,20.0
31.575105039993808,31.16411004763706,31.502772186591073,1.9549805367061213,35.02734640205,34.313262460999994,34.860240348225005,1.5345952314,-0.5150603439000179,-3.8309321201000017,-0.858480771250008,-0.4792577485999985,15.367551598435437,15.289986986389986,15.5012180175035,1.704149109755492,236.16164213057556,233.78370204397513,240.28776002617516,2.9041241882804356,58.209050088699996,56.1091582537,58.456637510549996,14.3440276846,58.724110432600014,59.940090373800004,59.315118281800004,14.823285433199999,-58.724110432600014,-59.940090373800004,-59.315118281800004,-14.823285433199999,0.004477914499999999,0.0019292593,0.0041287553500000095,3.34464000000291e-05,220.0,20.0
