c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,v_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,v_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,v_1min_range,mean_spindel,var_spindel,range_spindel
31.79696252544577,31.39708125693902,31.824270187289162,1.4465552675304532,35.231014513800005,34.485467848425,35.149353490875,1.1786367045,-0.7301837698999947,-2.6338791961999988,-1.3047203383499877,1.8946740908000008,15.438104609863773,15.408562864999778,15.59385304808417,1.1505574202010282,238.3350739450971,237.42380956465027,243.168252885244,1.3237823771796453,56.824639901000005,55.92261390515,57.1639961926,9.659846231,57.5548236709,58.55649310135,58.46871653094999,9.659846231,-57.5548236709,-58.55649310135,-58.46871653094999,-7.765172140199999,0.0022329329000000007,0.012788861200000001,0.0007457795500000104,0.0002774396000000291,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
32.72301568205703,32.28632150170259,32.75079972161468,1.4816452118399377,35.956758165100005,35.23435400309999,35.9739635112,1.2333246277,-0.79804486230001,-2.2684940259999915,-1.2537877582499846,1.470247919399999,15.881390419069678,15.836451138641104,15.956179418183885,1.1474585328587648,252.21856164291825,250.79318466656716,254.59966162527505,1.3166610846303888,57.2852110027,56.35257091465,57.70066771465,8.734990006399999,58.08325586500001,58.621064940649994,58.95445547289999,8.734990006399999,-58.08325586500001,-58.621064940649994,-58.95445547289999,-7.264742086999999,0.0029541922000000014,0.00358896225,0.002781829800000011,3.34464000000291e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
32.58537409979169,32.09886183803704,32.50875294045852,1.6006136535935849,35.89528789230001,35.06423107315,35.80218951065,1.2991417933999998,-0.331703686200008,-2.6758728123500006,-1.0225237737000017,-0.2974828146000004,15.766795500214114,15.740667182322975,15.896011868391565,1.2919739344037495,248.59184034557202,247.76860334465945,252.68319332004543,1.6691966471787043,57.506512171400004,56.1417260097,57.54480023705,9.4326885618,57.83821585760001,58.81759882205,58.56732401075,9.7301713764,-57.83821585760001,-58.81759882205,-58.56732401075,-9.7301713764,0.0021259820000000002,0.00026280119999999997,0.00019393594999998951,8.855019999997089e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
32.35750141743405,31.96682135880316,32.44005873176881,1.6612985010942516,35.63257059525001,34.95818569525,35.68203122204999,1.3611770645,-0.9063905527999978,-2.904943134599989,-1.2906559297000155,0.04837754639999936,15.719820454534918,15.656021234980196,15.827658653490904,1.3257417592804686,247.1127551228145,245.11100091015092,250.5147784514255,1.757591212300072,57.0540003584,55.80496288660001,57.54755673584999,10.1308751036,57.9603909112,58.7099060212,58.83821266555,10.1308751036,-57.9603909112,-58.7099060212,-58.83821266555,-10.0824975572,0.009257371300000004,0.0035822071,0.0037841930000000095,0.0001554430000000291,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
32.39239962708796,31.93657693657609,32.42715568392464,1.6233760509168351,35.699324876400006,34.938973850725006,35.694827014775,1.3346762503999998,-0.8981744685999901,-2.716206725549988,-1.4333047425999794,1.9653101221999985,15.731268970631175,15.68299534115237,15.813200306560574,1.2830302881788291,247.4728234263433,245.95634287060696,250.05730393540748,1.6461667203842492,57.063251292900006,56.16696602060001,57.557141833950006,12.488459398599998,57.961425761499996,58.883172746149995,58.990446576549985,12.488459398599998,-57.961425761499996,-58.883172746149995,-58.990446576549985,-10.5231492764,0.008442034700000002,0.00296265925,0.0023552815999999892,3.34464000000291e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
32.403257794582785,31.95659011384303,32.3247740691001,1.6344768202556499,35.715813326200006,34.907620630425,35.53579582832499,1.3648704089,-0.6679986746000139,-2.762928929349997,-1.1166206190999972,1.8469734202000003,15.67568840723801,15.663303771021774,15.828415540741673,1.258454385476198,245.72720704081607,245.33908502330482,250.53873853039246,1.5837074403242752,56.970804666099994,56.19865695240001,57.708498677150004,9.1696638922,57.63880334070001,58.961585881750004,58.82511929625,9.1696638922,-57.63880334070001,-58.961585881750004,-58.82511929625,-7.322690472000001,0.007206156199999998,0.003143795,0.0076803360999999895,3.34464000000291e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.266990788425517,30.870929477440786,31.344340377883977,1.9612371750557769,34.7078755708,34.052974311774996,34.811995626375,1.6037338572,-0.4998511804000003,-2.3668862272999998,-1.1063777201499931,0.4047296150000026,15.233273765729447,15.151763439644322,15.386306615890806,1.5764928584884177,232.052629621661,229.57593533094231,236.7384312782051,2.4853297328649813,56.5816695942,55.6019780843,56.8516974081,11.4205011622,57.0815207746,57.9688643116,57.958075128249995,11.4205011622,-57.0815207746,-57.9688643116,-57.958075128249995,-11.015771547199998,0.00013187320000000084,0.00064533815,0.0008710749500000105,0.0002774396000000291,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.36901767915155,30.997291669585014,31.402251522387395,1.6040575565708324,34.767787131350005,34.211660456825,34.761057053425,1.2648883007,-1.0927890432000071,-2.74561165139999,-1.2115005607499896,-1.2052595152,15.292327628964525,15.260382117368545,15.39890437979858,1.4247698720248212,233.85528431159167,232.87926236810162,237.12625609817988,2.029969188229625,56.912037712700005,55.514045143100006,57.4395207772,14.669392616799998,58.00482675590001,58.259656794499996,58.65102133794999,15.874652131999998,-58.00482675590001,-58.259656794499996,-58.65102133794999,-15.874652131999998,0.0025465239000000014,0.006689162100000001,0.0018107904500000106,0.00021054679999997088,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.810675004244505,31.34413309935591,31.7527338258814,1.720102261765545,35.197162365349996,34.412065136825,35.008302194325,1.3897242689000002,-0.5660815995999968,-2.3275230837499947,-1.5357337320999918,0.8713666099999989,15.457778903703822,15.41181234329598,15.553819693162525,1.4100089840866208,238.942928635791,237.5239597049704,241.92130704741038,1.9881253352049848,57.6555306146,56.3435834666,57.43309938795,13.833471913599999,58.2216122142,58.67110655035,58.96883312004999,13.833471913599999,-58.2216122142,-58.67110655035,-58.96883312004999,-12.9621053036,0.0006963370000000008,0.0007012133,0.00359624990000001,0.0001554430000000291,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.620572473157296,31.23629798218295,31.704312946446922,1.653446508260742,35.04485121665,34.42120578305001,35.039788656424996,1.3350087938,-1.324626869499994,-3.3435744406499954,-0.7308360824999979,0.7877989390000001,15.428293923832216,15.354359522592747,15.50787298215568,1.3307007738150582,238.0322534001581,235.75635634903458,240.4941244306741,1.7707645494319946,57.21245789070001,55.93138214715,58.112952228350004,11.3706045528,58.5370847602,59.2749565878,58.84378831085,11.3706045528,-58.5370847602,-59.2749565878,-58.84378831085,-10.5828056138,0.0022827774999999995,1.2279999999999987e-05,0.01568725600000001,3.34464000000291e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.26939599708341,30.73322835843412,31.24873826374265,1.9334438708885429,34.73711793155,34.012687371300004,34.6950733634,1.4187594597,-0.5356005544000055,-2.927396097150009,-1.1911400582499851,1.3760665442000075,15.176309889905706,15.180713574020182,15.316117480252842,1.892958037925925,230.32038187444957,230.45406461644058,234.58345466890668,3.583290133348368,56.737743834899995,55.53793860254999,57.03553708375,19.2968456514,57.2733443893,58.4653346997,58.226677141999986,19.2968456514,-57.2733443893,-58.4653346997,-58.226677141999986,-17.920779107199994,0.0011667235000000008,0.00189794415,0.009215204749999987,0.0001554430000000291,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.50383345374249,31.020690047426463,31.42604868653085,1.811009588584312,34.991110962,34.159520732075,34.83566079505,1.4518205383000002,-1.357208974399995,-2.6446516077999855,-0.6295347516000049,-1.2346606957999988,15.300059276127902,15.263121541269042,15.448642509987732,1.5062187175036383,234.09181385302742,232.96287918355102,238.6605554014,2.2686948249583048,57.1817573318,56.08247774590002,58.23210815374999,14.4483347776,58.538966306199995,58.7271293537,58.861642905349996,15.682995473399998,-58.538966306199995,-58.7271293537,-58.861642905349996,-15.682995473399998,0.00010051410000000084,0.003745538,0.0008517367999999895,3.34464000000291e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.975267979764403,31.591215751182588,31.94852673425116,1.8711588773751384,35.32589147085,34.705688263225,35.25831949594999,1.5148927805,-0.32392662940002026,-3.0224062622500014,-1.0303860600499988,0.21112101080000126,15.525185983555962,15.520701012389395,15.713445555304293,1.5217367340985115,241.0313998240025,240.8921599159852,246.91237121951227,2.3156826879048045,57.83888727229999,56.26338536745,57.9212815902,11.3059463548,58.16281390170001,59.2857916297,58.951667650249995,11.3059463548,-58.16281390170001,-59.2857916297,-58.951667650249995,-11.094825343999998,0.0008716179999999991,0.00521735005,0.0006324698499999892,8.855019999997089e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.304601046788804,30.82035471172266,31.289511714273203,1.5349425585701058,34.77560479,34.02106079635,34.69477578682499,1.289958602,-0.6441971176999957,-2.5173242079000104,-0.5168002154499902,0.15414859860000085,15.234669995310245,15.18944787585184,15.323830940050906,1.180615554475354,232.09516986600624,230.71932677322,234.81979467926143,1.393853087469148,56.6188928459,55.78874163889999,57.30260422885,9.526869937,57.263089963599995,58.3060658468,57.81940444429999,9.526869937,-57.263089963599995,-58.3060658468,-57.81940444429999,-9.3727213384,0.00010051410000000084,0.0004261321,0.0017794666000000106,3.34464000000291e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.78185598605814,31.43240479564591,31.780592123325114,1.688874110127282,35.18168021270001,34.534507373325,35.1183332103,1.2998737729999998,-0.4150561740000072,-2.599683052399996,-1.683269065599994,4.1906501027999985,15.497781641588984,15.380139830572267,15.598636691017461,1.5892961584508656,240.1812358103725,236.5487012079555,243.3174666183561,2.525862279266679,57.522348516899996,56.06563019520001,57.54304610145,23.2982121348,57.9374046909,58.665313247600004,59.22631516704999,23.2982121348,-57.9374046909,-58.665313247600004,-59.22631516704999,-19.107562032,0.0003698723999999992,1.903515000000001e-05,0.003357644799999989,8.855019999997089e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.429697066155423,30.857017245804407,31.402556430453224,1.542287029828133,34.88967351625,34.081561666149994,34.787490706599996,1.2184134906,-1.3013897764000006,-2.6378249051000036,-1.6993695244999998,-0.05092768599999964,15.245368566882565,15.233146352466798,15.402592341099565,1.3489268314149891,232.42126274009087,232.04874779567254,237.2398508260989,1.8196035965112825,56.7342629748,55.5687840253,56.91575468135,12.844201484200001,58.0356527512,58.2066089304,58.61512420585,12.8951291702,-58.0356527512,-58.2066089304,-58.61512420585,-12.8951291702,0.002483805700000001,0.0009271745,0.00989234375000001,3.34464000000291e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.801996118526954,31.4894855418819,31.7941309579383,1.5770733487608617,35.1831854495,34.614564554299996,35.10629885905,1.240860865,-0.6071306614999871,-2.692000114599999,-1.2859260283499978,1.387046238200007,15.460614154351267,15.382047718320086,15.643500560514749,1.402201726630077,239.03059002972682,236.6073920086761,244.71910978682524,1.9661696821643693,57.35329160880001,56.16280110565,57.75266530565,18.8679056058,57.9604222703,58.854801220249996,59.038591333999996,18.8679056058,-57.9604222703,-58.854801220249996,-59.038591333999996,-17.480859367599994,0.0006649779000000008,0.00856131595,0.0049431754500000105,3.34464000000291e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.46376658470756,31.06082014380408,31.51089486648993,1.4119112251300439,34.864733789,34.19250786502501,34.859927109725,1.1397532355000002,-0.7232220497000057,-2.611394918500004,-0.9682082178000117,0.8889341204000019,15.332742144004088,15.265407123955493,15.401612740807007,1.1706878225699422,235.09298165451904,233.03265466011104,237.2096750177886,1.3705099779135523,56.8991177635,55.844701811949996,57.30761604484999,11.438556659000001,57.62233981320001,58.45609673045,58.275824262650005,11.438556659000001,-57.62233981320001,-58.45609673045,-58.275824262650005,-10.5496225386,0.0010099280000000009,0.0006385830000000001,0.00016261209999998948,3.34464000000291e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.574263460314388,31.190158536270623,31.565473291819874,1.461915347676391,34.92850251885,34.283297240025,34.944176280525,1.1670194756,-0.2592641652000012,-3.304399188000005,-1.3001470562499975,-1.2266089201999986,15.349155931271012,15.279870616238082,15.521876187096458,1.2211558357145085,235.59658780247207,233.47444604897598,240.9286403675521,1.4912215750995992,57.4999894786,55.52541254255,57.39172058209999,9.439032385,57.7592536438,58.829811730550006,58.69186763834999,10.6656413052,-57.7592536438,-58.829811730550006,-58.69186763834999,-10.6656413052,0.0017496727999999995,0.0025801223,0.00196740970000001,0.00021054679999997088,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.560870388249427,31.12270052763102,31.517968631925182,1.5699968108539588,34.97027284005,34.261908992575,34.886107855475004,1.2382044917,-0.552942136700004,-2.490925536450007,-1.26371741869999,0.8795403822000001,15.359009231234689,15.26986814215296,15.4708848156665,1.3351260379586436,235.89916456515246,233.16887307873787,239.34827697962024,1.7825615372351455,57.054188513,55.918448990200005,57.2471296905,13.1677364674,57.607130649700004,58.40937452665001,58.51084710919999,13.1677364674,-57.607130649700004,-58.40937452665001,-58.51084710919999,-12.2881960852,0.0032050650000000013,0.00455297675,0.00231197205000001,3.34464000000291e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.55879070613295,31.2245113805446,31.57910057707943,1.461706915831311,34.920810296599996,34.35818742125,34.93639829664999,1.1707738183,-0.8129404348000122,-2.622480481600008,-1.0419132368499928,0.5372179226,15.3694006314624,15.271866267692987,15.524118793214116,1.210356804030174,236.21847577039688,233.22989929829896,240.99826430582368,1.464963593062137,57.1436560253,55.785798014799994,57.674950833800004,10.6561924632,57.95659646010001,58.4082784964,58.71686407065,10.6561924632,-57.95659646010001,-58.4082784964,-58.71686407065,-10.1189745406,0.0016371100000000009,0.00768449175,0.00842012280000001,8.855019999997089e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.61654918895371,31.103190599840822,31.64047068138068,1.6082921990586532,35.07946522625,34.21865939285,35.04872562275,1.2900530466999998,-0.40147768370000136,-2.8972082925500047,-0.4067908542499907,0.5542974466000015,15.38615739482229,15.334289068287205,15.453674746370186,1.3656471756165334,236.7338393782446,235.1404212297924,238.8160631665997,1.8649922082694144,57.872410150200004,56.407685578649996,58.618769758149995,13.4647981884,58.273887833900005,59.3048938712,59.025560612399985,13.4647981884,-58.273887833900005,-59.3048938712,-59.025560612399985,-12.910500741799998,0.0011224907999999993,0.0007638435999999999,0.0016228473500000105,3.34464000000291e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.90110927431107,31.392604432973823,31.845569017528092,1.421571169347946,35.27646952925001,34.401912273075,35.244014165574995,1.1749492546,-0.09469160840001224,-2.8995569288000027,-1.2097464251500083,1.0948643812000007,15.443627300770832,15.433875973294633,15.606103068324584,1.1205876619767638,238.50562420511426,238.20452755904137,243.55045297917005,1.2557167081745502,57.4272050075,55.7698272883,57.68838876544999,8.4903868234,57.52189661590001,58.6693842171,58.8981351906,8.4903868234,-57.52189661590001,-58.6693842171,-58.8981351906,-7.395522442199999,0.005261891999999999,0.00292458895,0.00625877715000001,3.34464000000291e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
32.096341121951326,31.697555929506606,32.198389439543604,1.9090019215688412,35.404862927399996,34.711293675075005,35.48572465410001,1.5991314327999997,-0.9150456644000045,-2.6074492096000057,-0.7594347575500038,0.9302909677999996,15.614018118654318,15.52280189506736,15.722910182728894,1.4708869381835197,243.7975618096653,240.95737867350684,247.20990461416,2.1635083849188894,57.163945363,56.233228878,57.95940271564999,10.2894706836,58.07899102740001,58.840678087600004,58.7188374732,10.2894706836,-58.07899102740001,-58.840678087600004,-58.7188374732,-9.3591797158,0.008115570099999999,1.903515000000001e-05,0.0019480715499999887,8.855019999997089e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.553671137669138,31.055667163437477,31.538018801966054,1.5609814254136325,34.9780655764,34.193450697100005,34.891010038000005,1.270439146,-0.6461413819000015,-2.9174691946000024,-1.4291073466999933,0.6858097813999997,15.325401241028711,15.297406810753891,15.431722579541988,1.2607195365538302,234.8679231985244,234.01065513369954,238.13806177194598,1.5894137498485046,57.233688001400004,56.096632193699996,57.75379296425,9.8089260762,57.879829383300006,59.0141013883,59.182900310950004,9.8089260762,-57.879829383300006,-59.0141013883,-59.182900310950004,-9.1231162948,0.0001503586999999992,0.0021417102,0.0010590180500000103,8.855019999997089e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
31.573006847407502,31.09366311451981,31.535434955312443,1.6009755637339682,34.93835571305,34.18670565985,34.89464959745,1.2723635397000002,-1.0057361815999997,-2.6265827662499963,-1.4668212620999908,2.576025101800001,15.308941718860886,15.309998713705822,15.470321813207462,1.3568890415812491,234.36369655147936,234.39606061367385,239.33085700420258,1.8411478711632807,56.697165159499995,55.619170101650006,57.15306416895,12.142721034200001,57.702901341099995,58.2457528679,58.619885431049994,12.142721034200001,-57.702901341099995,-58.2457528679,-58.619885431049994,-9.5666959324,0.005180688300000002,0.0046536773500000005,0.0007890890999999895,3.34464000000291e-05,235.0,5.0,-0.34699860216373357,-1.241602292094834,-0.3478780739514715,0.034132075914677866,1220.5914251300055,1189.5306928469186,1224.9630190103935,3.132420064857143,116.6666395304,116.4052392527,117.84508492519998,42.4057741668,10.774908478546356,42.19986351047835,30.262154
30.875545503710324,30.60427991142303,30.705153182717446,0.9757103059949636,34.5948887335,34.119750491575005,34.071963677274994,0.7994161679,-0.9174289560000021,-2.5727207082500096,-1.3063805024000033,-1.1557288955999994,15.163192062826777,14.971727389203696,15.171006840701486,0.7868862625888997,229.9223935341729,224.15262101663208,230.1594485606112,0.6191899902511269,55.6134573817,54.93029943195,56.36338991044999,6.359228217999999,56.530886337700004,57.50302014020001,57.66977041284999,7.514957113599999,-56.530886337700004,-57.50302014020001,-57.66977041284999,-7.514957113599999,0.008335083799999999,0.0026427526,0.0018107904500000106,3.34464000000291e-05,240.0,0.0,-0.3517056101400611,-1.2517684553106676,-0.3331672027629328,0.03407087100499164,1202.685633373813,1173.843141220784,1207.1657924668264,2.409289113363917,117.36340737330002,116.8595594489,118.79291330234999,29.2416090472,10.263163944915302,35.79651516110144,25.882748
31.110408114952776,30.388298377959103,30.76057984742386,0.8434726405379946,34.900639958500015,33.867024951075,34.143613307924994,0.7059608777999999,-0.7679087671999909,-2.3604039912500028,-0.5342789237500085,0.009948617399999192,14.996005173919412,15.104916550075322,15.164440459120751,0.6567355718590151,224.88017117621783,228.1585039847393,229.9602544382183,0.4313016113449876,56.10965242100001,55.08111319435,56.607371378100005,4.928086103399999,56.8775611882,57.441517185600006,57.14165030185001,4.928086103399999,-56.8775611882,-57.441517185600006,-57.14165030185001,-4.918137486,0.0031737059000000014,0.0012022557,0.009559767099999993,8.855019999997089e-05,240.0,0.0,-0.3517056101400611,-1.2517684553106676,-0.3331672027629328,0.03407087100499164,1202.685633373813,1173.843141220784,1207.1657924668264,2.409289113363917,117.36340737330002,116.8595594489,118.79291330234999,29.2416090472,10.263163944915302,35.79651516110144,25.882748
31.07344509805917,30.30795182167892,30.83878664494248,0.8782005561028686,34.778581098550006,33.615169479625,34.424807509375,0.7321291484999999,-0.919247783799996,-2.0170333714999984,-1.0426650092500012,0.9023537463999984,14.99219036595212,14.987149612200625,15.2936002679487,0.6819925877365103,224.76577196894752,224.6146534984853,233.89420915580052,0.4651138897275416,55.9137834824,55.43866957705,56.618773259499996,5.131454435599999,56.833031266199995,57.45570294855,57.66143826875,5.131454435599999,-56.833031266199995,-57.45570294855,-57.66143826875,-4.2291006892,5.628139999999919e-05,0.0053112955,0.003608235599999989,3.34464000000291e-05,240.0,0.0,-0.3517056101400611,-1.2517684553106676,-0.3331672027629328,0.03407087100499164,1202.685633373813,1173.843141220784,1207.1657924668264,2.409289113363917,117.36340737330002,116.8595594489,118.79291330234999,29.2416090472,10.263163944915302,35.79651516110144,25.882748
30.941115971540693,30.614378997048515,31.10286636192161,1.2009229758612727,34.385566741000005,33.924488251325,34.57727035639999,1.0012260962,-0.7563999774999886,-2.8194527750999967,-0.8426309031500026,0.3181120289999999,15.137160838810908,15.016340156404915,15.252715326162882,0.9282478160523209,229.13363826003055,225.49047169285882,232.64532482096402,0.8616440080059035,55.96072805510001,55.135946022000006,56.61279040414999,6.4675611988,56.7171280326,57.9553987971,57.45542130729999,6.4675611988,-56.7171280326,-57.9553987971,-57.45542130729999,-6.1494491698,0.0006963370000000008,8.166545e-05,0.0022613100499999893,0.00021054679999997088,240.0,0.0,-0.3517056101400611,-1.2517684553106676,-0.3331672027629328,0.03407087100499164,1202.685633373813,1173.843141220784,1207.1657924668264,2.409289113363917,117.36340737330002,116.8595594489,118.79291330234999,29.2416090472,10.263163944915302,35.79651516110144,25.882748
31.271790940059415,30.714318747079634,31.25940936914121,1.1489342389826744,34.739720736849996,33.879535353499996,34.68956635865,0.9500760744,-0.5447260525000033,-2.2414690515499984,-1.0740201831000036,-0.5553836270000003,15.188975427761292,15.159099045385627,15.297287986030565,0.8973405030580227,230.7049745451363,229.79828386781148,234.00701972755508,0.8052199784284252,56.0609203796,55.216645163550005,56.415920006899995,6.267120785,56.6056464321,57.458114215100004,57.48994019,6.822504412000001,-56.6056464321,-57.458114215100004,-57.48994019,-6.822504412000001,0.0013862372000000007,1.2279999999999987e-05,0.015605270149999987,0.0001554430000000291,240.0,0.0,-0.3517056101400611,-1.2517684553106676,-0.3331672027629328,0.03407087100499164,1202.685633373813,1173.843141220784,1207.1657924668264,2.409289113363917,117.36340737330002,116.8595594489,118.79291330234999,29.2416090472,10.263163944915302,35.79651516110144,25.882748
