c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life
32.56998285920629,32.020464130259846,32.497999286493894,1.304881006482922,35.97624140895,35.099194438125004,35.943121504649994,1.0696051905,-0.4407079177999975,-2.185540193650006,-0.767109100799992,1.8090324776000024,15.77166670916719,15.757255520197111,15.93171970739629,1.0581579650564414,248.74547078505265,248.29110152878232,253.81969283503932,1.1196982790123893,58.9381491637,57.744654592749995,59.36371355885,10.7442740084,59.378857081499994,59.9301947864,60.13082265964999,10.7442740084,-59.378857081499994,-59.9301947864,-60.13082265964999,-8.935241530799997,0.0073943108,0.0015221623499999998,0.0006637936999999895,8.855019999997089e-05,145.0,40.0
33.68430446898888,33.22781306034112,33.71154137991101,1.3665140330150618,36.99516128615,36.245535854175,36.983505865699996,1.1253300848,-0.3541881608999944,-2.052043709199978,-1.106315072450002,-0.6405372537999998,16.34616802201158,16.290682825727497,16.438586280796084,1.0755712525472672,267.1972090038339,265.3863469284528,270.2271189111773,1.156853519306097,59.13583693010001,57.96552034570001,59.54868089309999,7.2323578842,59.49002509100001,60.017564054899985,60.65499596554999,7.872895138,-59.49002509100001,-60.017564054899985,-60.65499596554999,-7.872895138,0.0011852089999999991,0.0005200775499999999,0.011239269300000007,8.855019999997089e-05,145.0,40.0
33.45567002700157,32.98615709885997,33.44060587095982,1.2532780935896057,36.726783671549995,36.0105939413,36.679905442424996,1.0489267668000002,-1.1583295622000023,-2.586217537899998,-1.1019610573000094,-0.07142311479999996,16.20610098397982,16.168641849729166,16.3212317772232,0.9703519768120232,262.63770910295165,261.42497926481343,266.3826067258404,0.9415829589030014,58.389898018400004,57.529519512250005,59.04981725799999,6.683861170599999,59.548227580600006,60.11573705015,60.1517783153,6.755284285399999,-59.548227580600006,-60.11573705015,-60.1517783153,-6.755284285399999,0.007457028999999999,0.003989304050000001,0.0015721853499999893,8.855019999997089e-05,145.0,40.0
32.19006483899559,31.825024479928715,32.131248318983566,2.592016754100067,35.64312012645,35.0820997438,35.523516879125,1.8294610136,-0.9770426050999959,-2.882897268999997,-0.7027699129000027,-1.2596699987999962,15.66856098511319,15.60242973239732,15.82886010972522,2.56998960985197,245.50380334421124,243.4358135543959,250.5528123732503,6.60484659474708,58.3253923497,57.073195146450004,58.836345220249996,24.816581818400003,59.3024349548,59.95609241545,59.53911513315,26.0762518172,-59.3024349548,-59.95609241545,-59.53911513315,-26.0762518172,0.0030353958999999988,0.00045744725000000007,0.0004012172000000105,8.855019999997089e-05,145.0,40.0
31.834354461239727,31.37196938923725,31.865855040107423,1.4622084246645952,35.366096643000006,34.604903830525004,35.346468486075,1.2102672703,-0.7092358911000076,-2.507835717450014,-0.9243861516500118,1.7016754696000023,15.501220955214464,15.391887534245875,15.61764093144102,1.1509573518406035,240.28785110238002,236.91020186687356,243.91070826342195,1.324702825755935,57.075857651099994,56.1771121292,57.71983791084999,9.2876346044,57.7850935422,58.68494784665001,58.6442240625,9.2876346044,-57.7850935422,-58.68494784665001,-58.6442240625,-7.585959134799999,0.0013733635999999992,0.00023148605,0.00437934615000001,3.34464000000291e-05,145.0,40.0
31.61715249895509,30.96109676027966,31.552935852497836,1.9300382014758395,35.1850605587,34.27565296585,35.0637550779,1.5843363977999998,-0.659029971999999,-2.4991301057500053,-0.748220819249994,-0.485845565,15.356374868713278,15.278951140131117,15.472165123667022,1.5191694145777954,235.81824910844873,233.44634794251394,239.38789361401814,2.3078757101886413,56.7993958255,55.7445246471,57.223135621400004,9.578230505599999,57.4584257975,58.243654752850006,57.97135644065,10.064076070599999,-57.4584257975,-58.243654752850006,-57.97135644065,-10.064076070599999,0.0004639496999999992,0.00010622544999999997,0.0019987335500000107,0.0003325433999999709,145.0,40.0
32.243582106090315,31.82310547686122,32.3052617445966,1.7489726663940433,35.7437357988,35.01525417855,35.6765242173,1.4313251095,-0.679507464299995,-2.325894695949991,-1.1078499411000067,-1.0625234932000005,15.712505188647565,15.625188018715422,15.809329918379836,1.4083152378873816,246.88281930327668,244.14650062020795,249.9349124681798,1.9833518092657918,57.867549489700004,56.522580864000005,58.325735141399996,12.363290887,58.547056954,58.848475559949996,59.4335850825,13.4258143802,-58.547056954,-58.848475559949996,-59.4335850825,-13.4258143802,0.00028866870000000084,0.0015534775,0.0002565836499999895,3.34464000000291e-05,145.0,40.0
32.27846382038027,31.86242298932354,32.327901271642695,1.4143054562307464,35.7052831054,35.111188140575,35.71865479555,1.1635760189000002,-0.7535149403000005,-2.982949173250006,-0.6188533187499985,0.9219951990000004,15.71859729304463,15.690085372663374,15.80819903468026,1.10903514214353,247.07430086090997,246.17877900146516,249.89915672006592,1.2299589465093201,57.9067170056,56.61543028375,58.6544476233,7.7315679714,58.6602319459,59.59837945700001,59.27330094205,7.7315679714,-58.6602319459,-59.59837945700001,-59.27330094205,-6.809572772399999,0.001198082600000001,0.0008645442,0.00381551685000001,3.34464000000291e-05,145.0,40.0
32.07681078897294,31.674896508159506,32.015624863968526,1.3573730543785651,35.58221431745,34.900437181075006,35.497392788225,1.1117825676999997,-0.9758823183999894,-1.8437666465500016,-0.7629743526000041,0.9300469746000006,15.586811139864427,15.510983528306788,15.780426294974816,1.0855018387362758,242.94868150980182,240.59061001540448,249.0218540511326,1.1783142418998358,58.02305926660001,57.16814268125,58.45319188704999,8.8777260284,58.998941585,59.011909327800005,59.21616623964999,8.8777260284,-58.998941585,-59.011909327800005,-59.21616623964999,-7.947679053799999,0.0034245787000000013,0.0026427526,0.008494756199999991,3.34464000000291e-05,145.0,40.0
31.837516025432514,31.115102141350505,31.57836794115737,1.2296145539309702,35.52208968,34.49860455385,35.156626616924996,0.939218377,-0.750661262200012,-2.1744233154000057,-1.223779509949992,1.2872530193999996,15.371066024397118,15.415732833583203,15.599261919340126,1.098343403697578,236.26967072637544,237.6448187964152,243.336972428175,1.2063582324459812,57.673656174399994,56.568676764799996,58.139765443950004,10.549201445,58.424317436600006,58.7431000802,59.363544953899996,10.549201445,-58.424317436600006,-58.7431000802,-59.363544953899996,-9.2619484256,0.007250388900000002,0.0015534775,0.0022493243500000103,8.855019999997089e-05,145.0,40.0
31.421722170416064,30.777381983252226,31.46777227820282,0.9243751496123083,35.1316310891,34.26675946325,35.1072698984,0.7614417788999999,-0.2653791897000062,-1.9442882780499957,-0.32478501495000245,0.681051914000002,15.285681123794724,15.160467416638804,15.480932139883961,0.7167391912345167,233.65204741833432,229.83977229096686,239.6592599196922,0.513715068251509,57.066261766500006,56.025515488050004,57.793918816099996,5.0175096112,57.33164095620001,57.9698037661,58.11870383105,5.0175096112,-57.33164095620001,-57.9698037661,-58.11870383105,-4.336457697199998,0.0042085562000000005,0.00279932835,5.992849999989513e-06,3.34464000000291e-05,145.0,40.0
31.179557786077726,30.85010065857249,31.57593392442633,0.9307885923378104,34.90796874515,34.318507748625,35.308202727075,0.7760203725999999,-0.39868672380000447,-2.0778160776499988,-0.4143712259500063,-0.021770498600000465,15.432752515966861,15.206149354474654,15.358340271499022,0.7193235806163396,238.1698502190815,231.22697819058993,235.87861589514864,0.5174264136307116,56.728492900400006,55.771643567000005,57.34254213759999,4.701294423999999,57.12717962420001,57.849459644650004,57.75691336355,4.7230649226,-57.12717962420001,-57.849459644650004,-57.75691336355,-4.7230649226,0.0012608008000000008,0.00768449175,0.00019393594999998951,3.34464000000291e-05,145.0,40.0
31.372350292741906,31.120265949955506,31.41746822960558,1.0434399702529793,34.94728018295,34.563880984025005,34.942177546974996,0.8456528793,-0.783619676299999,-1.8961568925000023,-0.8745812301500138,1.7701155621999982,15.329762539510611,15.275518532276287,15.456701299093039,0.8537461966424482,235.00161951778284,233.34146642991627,238.90961504938446,0.7288825682814459,56.82639601060001,56.21941889685,57.39209646829999,8.017771994999999,57.610015686900006,58.115575789350004,58.26667769845,8.017771994999999,-57.610015686900006,-58.115575789350004,-58.26667769845,-6.2476564328,0.0020134192000000007,0.00029411635,0.007774307649999989,0.0001554430000000291,145.0,40.0
31.752205595875147,31.157442552926437,31.716306130090594,1.1402259201528393,35.32127524635,34.44343953955,35.216925028175,0.9531928822,-0.5351615270000067,-2.364662851649996,-0.5288598976999879,1.5568655054000011,15.400157469098739,15.382075510601322,15.533106000758343,0.8809704250243415,237.16485007303766,236.60824701384092,241.27738203079483,0.776108889767569,57.0000627064,56.05739431075,57.52487826845,7.206738598199999,57.53522423340001,58.422057162399994,58.05373816614999,7.206738598199999,-57.53522423340001,-58.422057162399994,-58.05373816614999,-5.649873092799998,0.0013235190000000009,0.00185987385,0.002731167799999989,3.34464000000291e-05,145.0,40.0
31.906515571159513,31.52598665881284,31.937302557723044,1.087518210063209,35.39474961765001,34.761323004774994,35.408119815725,0.9020763068000001,-0.7965709846000024,-2.1941518598999963,-0.8555676532000049,-0.5112208577999997,15.521378844443452,15.442520879470901,15.64650956474596,0.8495362993777478,240.91320123273675,238.47145111289475,244.81326155968682,0.7217119239604383,56.986076547799996,56.137561094750005,57.52168323575,6.0132458604,57.7826475324,58.33171295465,58.37725088895,6.524466718199999,-57.7826475324,-58.33171295465,-58.37725088895,-6.524466718199999,0.002295651100000001,0.0060628591,0.0006518080000000103,8.855019999997089e-05,145.0,40.0
31.707983889793955,31.284099438473536,31.529600996174054,1.1709549700900923,35.306699701650004,34.64792746905,35.01061049015,0.9682535678,-0.5949946897999823,-2.4809046884500034,-0.5941701249499971,0.6069999777999993,15.437322643481425,15.301308221872102,15.568137517326669,0.9137888226624239,238.31093039894432,234.13003330073076,242.36690575839418,0.8350100124227788,57.463612922600014,56.3148987892,57.961188175100006,7.13634656,58.058607612399996,58.795803477650004,58.55535830005,7.13634656,-58.058607612399996,-58.795803477650004,-58.55535830005,-6.5293465822000005,0.0026590866999999987,0.00145953205,0.00203005740000001,3.34464000000291e-05,145.0,40.0
31.6645827749348,31.30769869156359,31.866519119143604,1.468723754606649,35.1557840329,34.64103813605,35.333214821300004,1.1916017905,-0.43111203319999447,-2.3506023493000043,-0.5888137466000103,-0.40874371379999985,15.502402325671046,15.41427311448151,15.548305525988255,1.2026938967476875,240.32447786697102,237.59981564782754,241.74980472947692,1.446472609274137,57.435170218900005,56.3442723999,58.12523117754999,8.9105431138,57.8662822521,58.694874749200004,58.71404492415,9.3192868276,-57.8662822521,-58.694874749200004,-58.71404492415,-9.3192868276,0.0069367979000000005,0.0007012133,0.0009143844999999896,8.855019999997089e-05,145.0,40.0
32.09569375869407,31.690441315209114,32.01123368312315,2.4514283119168407,35.5875924031,34.9654317749,35.362872514399996,1.6186784406999997,-1.2075006309999807,-2.4853827549000087,-0.7527314536500072,-2.947248966599993,15.596812422697164,15.521590396614874,15.752587551729468,2.807344483476625,243.2605577488006,240.91976844028707,248.14401457490217,7.881183048906639,57.34661212050001,56.7462336653,58.13459700869999,32.686460487800005,58.55411275149999,59.231616420200005,58.88732846235,35.6337094544,-58.55411275149999,-59.231616420200005,-58.88732846235,-35.6337094544,0.0042712744,0.00227372595,0.007742983799999987,0.0001554430000000291,145.0,40.0
31.69775127653986,31.265689088568095,31.763759016291075,1.7359701387833348,35.13736056165,34.524310914425,35.226701745599996,1.3599295466,-0.47269419980000293,-2.416489424900007,-0.5881872696000059,0.6708041995999992,15.428551763189237,15.340155389177548,15.59297204095685,1.5573221156383852,238.04020950940972,235.32036736411297,243.14077707006203,2.425252171856416,57.343005823999995,55.97155948459999,58.13149594754999,18.9664788586,57.8157000238,58.3880489095,58.71968321715,18.9664788586,-57.8157000238,-58.3880489095,-58.71968321715,-18.295674659,0.002891474000000001,0.0020164496,0.0011023275999999893,3.34464000000291e-05,145.0,40.0
32.135350981459,31.75080975701262,32.165418576777846,1.3558970011718228,35.60175103675,35.00149117012499,35.56094288702499,1.1077015761,-0.5944615850999995,-2.5839941622500007,-0.6581960743499948,2.2799393536000014,15.67353842746037,15.576096709016076,15.800323744465306,1.0791585997114042,245.6598068370769,242.61478868862142,249.65023042991416,1.1645832833310787,58.982396853800005,57.46319402455,59.0471860546,9.7541496028,59.576858438900004,60.0471881868,59.70538212894999,9.7541496028,-59.576858438900004,-60.0471881868,-59.70538212894999,-7.474210249199999,0.0003385132999999992,0.00229828595,5.992849999989513e-06,8.855019999997089e-05,145.0,40.0
31.615411954519004,31.135063227580996,31.451756096491668,1.7830271516717249,35.20462583115,34.4738342702,34.902364933624995,1.3971385096,-0.49906720290000095,-2.1682229156999995,-0.6053527393999971,-0.7997428168000003,15.362480456997707,15.280625544031263,15.510756500690032,1.5387282162382327,236.00580579163645,233.49751701690076,240.5835672236981,2.3676845234476933,56.8717412692,55.999085501450004,57.8125878307,13.446376701799998,57.3708084721,58.167308417150004,58.417940570099994,14.246119518599999,-57.3708084721,-58.167308417150004,-58.417940570099994,-14.246119518599999,0.003832247000000001,0.004027374350000001,0.006991211399999989,0.0001554430000000291,145.0,40.0
31.571375845839512,31.252944805745482,31.69481281332255,1.647312097836613,35.0159160101,34.591885630549996,35.160614414950004,1.3203967536999999,-0.2025982715000083,-2.474297191800005,-0.886390321600004,1.1757481270000039,15.421448106215953,15.33855926687768,15.529091438576064,1.3565198125213844,237.8210616927116,235.27140038351914,241.15268090765642,1.840146001763052,57.8892186278,56.426631244400006,57.67529539614999,11.98571141,58.09181689930001,58.90092843620001,58.561685717749995,11.98571141,-58.09181689930001,-58.90092843620001,-58.561685717749995,-10.809963282999997,0.0015615181999999992,0.0017346132500000002,0.0006951175499999893,0.0001554430000000291,145.0,40.0
31.681004254730013,31.054178939091518,31.618899284345378,1.8125041359470853,35.2744717896,34.383358046699996,35.098508889475,1.3006057526,-0.6400890756000024,-2.3468758464500112,-1.352081999550002,1.7824372188000002,15.396377634903182,15.34281919152666,15.483722593933708,1.7702103903533633,237.04844427654692,235.4021007438788,239.74566536589316,3.1336448261150065,57.699307918200006,56.60321737525,57.8575062316,16.3579475574,58.33939699380001,58.95009322170001,59.20958823115,16.3579475574,-58.33939699380001,-58.95009322170001,-59.20958823115,-14.5755103386,0.001982060100000001,0.00139690175,0.003263673249999989,8.855019999997089e-05,145.0,40.0
31.598136026543543,31.20979439392391,31.52811395552861,1.7117023126677142,35.138633411149996,34.615140507,34.977871074049986,1.3581271495,-0.8412577020999947,-2.4091616798000075,-0.4678410378999871,0.6010221443999999,15.357133086869757,15.324206354493128,15.533200439824693,1.4341289712436918,235.84153664782983,234.8313003950876,241.28031590377006,2.05672590616049,57.07971482040001,56.346777611899995,58.0531549987,11.250559898399999,57.9209725225,58.7559392917,58.52099603659999,11.250559898399999,-57.9209725225,-58.7559392917,-58.52099603659999,-10.649537753999999,0.004678942700000001,0.00881183715,2.5331000000010485e-05,0.0001554430000000291,145.0,40.0
31.582377106094295,31.232970631527916,31.710620992827,1.9217978891482037,35.02332600045,34.559371602425,35.18073031949999,1.5373401548999999,-0.811341120700007,-2.4008005347499974,-0.7956764520000021,-0.13705728560000274,15.422784530831843,15.301056464374915,15.54793280545184,1.6171960722643384,237.86228268446598,234.12232892598934,241.7382145228455,2.6153231361472034,57.2955595057,56.279293463650006,58.07492507445,13.139433256199998,58.106900626400005,58.680093998400004,58.87060152645,13.276490541800001,-58.106900626400005,-58.680093998400004,-58.87060152645,-13.276490541800001,0.0034430642,0.00016885575000000002,0.0035336022000000103,8.855019999997089e-05,145.0,40.0
31.860290242034626,31.290743121871714,31.771777378405485,1.6335615934121024,35.391566669,34.5820839886,35.264092753425004,1.3533358356999998,-0.7174519753000013,-2.290226740100003,-0.9267667642500044,0.848187256000001,15.456849600546315,15.41229968063896,15.580596928072136,1.2958585759253909,238.91419957390877,237.53898144582377,242.7550006350509,1.6792494487993819,57.266803211,55.99870971965,57.98364737554999,10.6641222422,57.984255186300004,58.288936459750005,58.9104141398,10.6641222422,-57.984255186300004,-58.288936459750005,-58.9104141398,-9.815934986199998,0.0021887001999999992,0.00315055015,0.005268399649999989,3.34464000000291e-05,145.0,40.0
32.03942334290828,31.70599100419301,32.0774711437974,2.152704490199184,35.453014825450005,34.94809883937501,35.46658578175,1.6185898905,-0.5404298557999994,-2.282210061699992,-0.44591434290001075,-0.6129660221999949,15.602929671069601,15.517464978037147,15.729633802866944,2.0133625811660916,243.45141432034416,240.79171934460936,247.42137957229443,4.053628883239786,57.7641271779,56.40320751220001,58.63847245979999,16.0993147654,58.3045570337,58.685417573900004,59.0843868027,16.712280787599994,-58.3045570337,-58.685417573900004,-59.0843868027,-16.712280787599994,0.001135364400000001,0.00342563135,0.0024685913000000105,0.0002774396000000291,145.0,40.0
31.83853034649585,31.26738444550625,31.720581478870795,1.648588686674936,35.3744759595,34.513882969475006,35.13954313297499,1.2954208970999999,-0.5873117102999998,-2.740288075899997,-1.1995974977500055,-1.0048191014000007,15.446027175690151,15.393643307397014,15.553884212046825,1.4272510327541763,238.57975551215867,236.9642542753689,241.9233140817595,2.0370455104978626,57.3358245901,56.335441527600004,57.85117881389999,12.4123335202,57.9231363004,59.0757296035,59.05077631165,13.417152621600001,-57.9231363004,-59.0757296035,-59.05077631165,-13.417152621600001,0.0004953087999999993,0.00279932835,0.002386605449999989,3.34464000000291e-05,145.0,40.0
32.08033543054131,31.598715048906865,32.109177417796516,1.3315570433660724,35.52505311495001,34.81221902595001,35.53758128777499,1.0556700261999998,-0.19905469319999725,-2.284558697949997,-0.788252699549993,0.16854419739999926,15.607537249419117,15.536487618055354,15.701170986904712,1.1410244577689395,243.59521899200527,241.3824475059873,246.52677036001828,1.3019368132269025,58.045763255,56.58207964900001,58.39236097035,10.014246353999999,58.244817948199994,58.866638346950005,59.18061366989999,10.014246353999999,-58.244817948199994,-58.866638346950005,-59.18061366989999,-9.8457021566,0.005117970100000001,0.00279932835,0.00951645755000001,0.0002774396000000291,145.0,40.0
31.249148313165655,30.924310999382318,31.53523651417093,1.6751177083674296,34.7663538555,34.357495110375,35.177435322399994,1.2709271323999998,-1.0307921025000013,-2.508023608349994,-0.7539530838000061,0.989459318799998,15.315042658961456,15.257329223377933,15.425226979720533,1.4886455710935214,234.5505316458092,232.7860950305423,237.93762737589822,2.2160656363363564,56.5089164822,55.70002581895,57.5107512121,12.451860418599999,57.5397085847,58.2080494273,58.2647042959,12.451860418599999,-57.5397085847,-58.2080494273,-58.2647042959,-11.462401099800001,0.003455937800000001,0.00045744725000000007,0.002480576999999989,8.855019999997089e-05,145.0,40.0
31.343728784418627,31.11180294350661,31.28426210565166,2.4446054099531014,34.94189285455,34.677504628225,34.73076321425,2.0014762195999998,-0.5114226883000015,-1.9073050858999991,-0.4575041674000033,1.1486648818000003,15.31247662314827,15.204838721898346,15.449743197088514,1.9327712935951578,234.47194033446223,231.1871205589393,238.69456485598283,3.7356048733454994,56.6475237042,56.1207448592,57.56400175709999,13.6036303192,57.1589463925,58.0280499451,58.02150592449999,13.6036303192,-57.1589463925,-58.0280499451,-58.02150592449999,-12.4549654374,0.0047416609000000024,0.00477893795,0.012085013250000007,0.0002774396000000291,145.0,40.0
31.563236933651226,30.849777579428782,31.366653063264515,2.014909513192011,35.204390637900005,34.155731598925,34.883357349525,1.6104771165999998,-0.8958225361000061,-2.599933573600012,-1.126894841899997,4.379744832799993,15.289461350342089,15.240192407175089,15.435396865081621,1.6826096019216223,233.76762838360455,232.26346460771722,238.25147638257152,2.8311750724788407,56.469059066099994,55.905954245349996,56.8984325923,16.703563925199994,57.3648816022,58.50588781895001,58.025327434199994,16.703563925199994,-57.3648816022,-58.50588781895001,-58.025327434199994,-12.3238190924,0.0042712744,0.004897443400000001,0.0014035804000000105,0.0001554430000000291,145.0,40.0
31.310559454246363,30.949326762985905,31.545782185183356,1.2363969601443336,34.85167272385,34.4016338143,35.14313570665,1.0064385036,-0.47178478589999884,-2.207930525900011,-0.3962033929499995,0.5017169119999991,15.328538719851371,15.241382398564824,15.441745577000663,0.9945310293032652,234.96409928598274,232.29973741928163,238.44750646481955,0.9890919682470121,56.8049150271,55.96275992745,57.6999472661,7.3953453418,57.276699813,58.17069045335001,58.09615065905,7.3953453418,-57.276699813,-58.17069045335001,-58.09615065905,-6.893628429800001,0.0032364241000000012,0.00145953205,0.003702207149999989,0.0001554430000000291,145.0,40.0
31.368828529544597,31.102895019533722,31.24792820539548,1.2412682969764628,34.9786051179,34.680091505675,34.690647031475,0.995492256,-0.5990713727999974,-2.2347049791500027,-0.6305684386499877,-0.039460005600000514,15.322445820438038,15.182265479600261,15.472942634225763,1.027078956438112,234.77734592025908,230.50118509306176,239.4119537620413,1.0548911827580012,56.736771702800006,55.744555962250004,57.42752374265,7.719490307999999,57.3358430756,57.97926094140001,58.05809218129999,7.7589503136,-57.3358430756,-57.97926094140001,-58.05809218129999,-7.7589503136,0.0121737676,0.0038640434499999997,9.99643999999895e-05,3.34464000000291e-05,145.0,40.0
31.58839559435137,30.84737772070293,31.272053667096678,1.3163860227185478,35.340852567499994,34.297483002975,34.71753855669999,1.0572835339,-0.5142450072999978,-2.058431999800007,-0.4170650770499975,1.4526804090000027,15.269284299075988,15.241892532909526,15.44842408873377,1.075348093640551,233.1510430060085,232.31528798476316,238.65380682536983,1.1563735224963676,56.8922501206,55.877394828549996,57.631692596949996,10.2770270304,57.4064951279,57.93582682835,58.048757673999994,10.2770270304,-57.4064951279,-57.93582682835,-58.048757673999994,-8.824346621399997,0.0070807198,0.00026955634999999996,0.0030637444500000105,3.34464000000291e-05,145.0,40.0
31.363791981693808,30.879929787896927,31.549426216977526,2.336444652457372,34.9383649558,34.214309964575,35.13258556205,1.5890667132999998,-0.9554048261000077,-2.1233796209000033,-0.5788840861499978,-2.8346461048000045,15.337614803947266,15.250429047933336,15.405309002261173,2.4062916025724053,235.24242787426232,232.5755861460489,237.32354545514917,5.790239276610475,56.8231973824,55.88465994335,57.65224104255,17.813732985199994,57.778602208500004,58.008039564250005,58.2311251287,20.64837909,-57.778602208500004,-58.008039564250005,-58.2311251287,-20.64837909,0.010404784399999999,7.49103e-05,0.00497449930000001,8.855019999997089e-05,145.0,40.0
31.79847774122205,31.246888438659145,31.634673280927153,2.727212515024918,35.3371650673,34.486266384749996,35.07456180615,2.1588183872,-0.5874057875999981,-2.5374285341999965,-1.10910289509998,-3.6439715491999998,15.405123694243462,15.350503991323725,15.56335637193577,2.3111387500327165,237.31783603494137,235.6379727876456,242.21806155987372,5.341362321902786,57.0129512965,55.920515790100005,57.374680407700005,16.7933534228,57.6003570841,58.4579443243,58.483783302799985,20.437324972,-57.6003570841,-58.4579443243,-58.483783302799985,-20.437324972,0.00040123149999999924,0.009218934100000001,0.0026058723999999893,0.0002774396000000291,145.0,40.0
31.70056104745134,31.366563924282985,31.75895219436367,1.3457457043518821,35.20468211255,34.70847868915,35.231328006325,1.0798863512999999,-0.059945725599995114,-2.4766771432,-0.3517235259500069,-3.9544528961999994,15.49031765968928,15.394339951571073,15.583517293457312,1.1141631895596698,239.94994119808158,236.98570254453725,242.8460112354831,1.2413596129697764,58.218551896,56.707152358100004,58.637845982799995,9.8907857948,58.278497621599996,59.1838295013,58.98956950875,13.845238690999999,-58.278497621599996,-59.1838295013,-58.98956950875,-13.845238690999999,0.00036987239999999915,0.00133427145,0.0004012172000000105,8.855019999997089e-05,145.0,40.0
31.992616634031535,31.51861264581803,31.9450699653683,1.5416661086005794,35.503659771950005,34.763370769525,35.363107443275,1.2622378219,-0.7261698051000067,-2.4837856822500086,-0.9718417843999916,-1.9473648330000017,15.543175489846865,15.465535024903536,15.662966046479735,1.2531237342213266,241.59030430817634,239.18277360651803,245.32850537317702,1.5703190932688023,57.600464035,56.562883462049996,58.2026950586,9.4473281538,58.32663384010001,59.046669144300004,59.17453684299999,11.3946929868,-58.32663384010001,-59.046669144300004,-59.17453684299999,-11.3946929868,0.0014674408999999992,0.0023050411000000003,0.0027818298000000107,3.34464000000291e-05,145.0,40.0
31.61126245941542,31.16785046184046,31.73399042746904,2.0506531970281365,35.1264568376,34.463622153725,35.265574643449995,1.6142590112000001,-0.866062750199994,-2.3228571264000024,-1.1224155313500148,0.4301049078000023,15.40868063377629,15.335803578849022,15.53305440383104,1.725925360808602,237.4274388737125,235.18687140903847,241.27577911237486,2.9788183510823028,56.986735088900005,56.14877191845,57.65430841664999,13.603386325999999,57.8527978391,58.471629044850005,58.776723948000004,13.603386325999999,-57.8527978391,-58.471629044850005,-58.776723948000004,-13.173281418199997,0.006246897700000001,0.007527916000000002,0.0011529896000000105,8.855019999997089e-05,145.0,40.0
31.7706373431811,31.316678132639158,31.755338986861457,1.368067588145825,35.269705206400005,34.5866940708,35.199033116975,1.0869621541,-0.6026149510999943,-2.0156555049000104,-0.8487390539000046,2.850761445,15.485136711714865,15.35074521943074,15.593533079827461,1.1791470158751476,239.7894589804995,235.64537879187574,243.1582739116733,1.3903876850472654,57.9163756084,56.777548815299994,58.074392569,15.039286308,58.5189905595,58.793204320200005,58.9231316229,15.039286308,-58.5189905595,-58.793204320200005,-58.9231316229,-12.188524863,0.0014803145000000008,0.0018039987,0.00516244240000001,3.34464000000291e-05,145.0,40.0
31.42502979267447,31.17832153347839,31.390275294568333,1.2846305394263724,35.01282713875,34.680084750525005,34.89784463015,1.0206845539,-1.1092212116000013,-2.4215624791999986,-0.8885203434000033,0.48451539139999866,15.323682344537817,15.247464341351334,15.512687359922266,1.076838818745181,234.81524059630001,232.48516884078046,240.64346912669203,1.159581841556517,56.7035310568,56.15065082745,57.691709093549996,10.061947024599998,57.812752268400004,58.57221330665,58.58022943695,10.061947024599998,-57.812752268400004,-58.57221330665,-58.58022943695,-9.5774316332,0.0035057823999999995,0.00058270785,0.00024459795000001045,3.34464000000291e-05,145.0,40.0
31.53103604111184,30.957246298606822,31.245048912633823,0.9845429957316942,35.27502057385,34.478140103325,34.7258333841,0.7977967657,-0.6349775422999997,-2.358117985299998,-0.5912570069000012,-0.6484670327999993,15.314549997852557,15.27635579141274,15.425836898198346,0.8035896436131084,234.53544163672578,233.36704626582957,237.95644400981757,0.6457563153222425,56.577310679300005,55.795599656750014,57.241522721349995,6.3742337998,57.212288221600005,58.15371764205001,57.832779728249996,7.022700832599999,-57.212288221600005,-58.15371764205001,-57.832779728249996,-7.022700832599999,0.0005709006000000009,0.00023148605,0.005237075799999989,0.0001554430000000291,145.0,40.0
31.622182069289547,31.2355479737855,31.716865700443044,1.1236781174874588,35.08891075215,34.53937687915,35.220828523725,0.9409597758,-0.4627220059999999,-2.483315955000009,-0.9435876717000014,1.4497524906000008,15.417218621602323,15.311051158363497,15.545186924746893,0.861061976923814,237.69063002628147,234.42828757402418,241.6528365253218,0.7414277281039469,56.9643760506,55.9311003108,57.388400254,6.986290742,57.4270980566,58.41441626580001,58.3319879257,6.986290742,-57.4270980566,-58.41441626580001,-58.3319879257,-5.5365382514,0.00028866870000000084,8.166545e-05,0.0015288758000000105,8.855019999997089e-05,145.0,40.0
