v1_absmean,v2_absmean,v3_absmean,c_absmean,v1_absmedia,v2_absmedia,v3_absmedia,c_absmedia,v1_absrange,v2_absrange,v3_absrange,c_absrange,v1_absstdn,v2_absstdn,v3_absstdn,c_absstdn,v1_absvar,v2_absvar,v3_absvar,c_absvar,v1_maxvalue,v2_maxvalue,v3_maxvalue,c_maxvalue,v1_absmax,v2_absmax,v3_absmax,c_absmax,v1_minvalue,v2_minvalue,v3_minvalue,c_minvalue,v1_absmin,v2_absmin,v3_absmin,c_absmin,tool_age,residual_life
2.053502626561064,2.155076405645467,4.403680772774276,31.56448247479674,1.6990742001,1.5558720871,3.8204979795,35.0246024808,2.128175583199999,0.08855806000000044,1.6261079399999971,-0.4326486291000009,1.6009135463725055,2.088367114922516,3.2690962001946318,15.350895813654995,2.5629241829589926,4.361277206689792,10.68698996612698,235.65000228169046,12.4552763234,18.373663611199998,19.805846654,56.513338115299995,12.4552763234,18.373663611199998,19.805846654,56.945986744399995,-10.3271007402,-18.285105551199997,-18.179738714000003,-56.945986744399995,3.34464000000291e-05,0.00048271220000000245,0.0008914469999999731,0.004258400799999999,175.0,10.0
2.0081602027991776,2.414481941738447,2.5858448120417465,31.892792276514328,1.654728436,1.7589361677,2.0431703545,35.28568266785,1.8570991380000006,-0.6475103709999992,-2.016795598999998,0.45217973650000687,1.598970926398192,2.3651489675832122,2.18948128337904,15.47671482858365,2.556708023466692,5.593929638859934,4.793828290267127,239.52870188530107,12.5880086242,19.21133022,17.184314514,58.61474276540001,12.5880086242,19.858840591,19.201110113,58.61474276540001,-10.7309094862,-19.858840591,-19.201110113,-58.1625630289,3.34464000000291e-05,0.00011681240000000236,8.582500000002693e-05,0.0012294417000000008,175.0,10.0
1.8404539173217223,1.8470096583983378,1.9661448095562781,32.80244029866804,1.4994602106000001,1.4207330943,1.5978149745,36.12908566234999,-0.937720971400001,0.19491293519999964,-0.9097907410000001,-1.2958078566000069,1.4882834763877422,1.5962347419947567,1.577865998725055,15.968591431503564,2.2149877060887833,2.5479653515510674,2.489661109932615,254.995912306289,11.1855357106,11.815519529200001,11.286477994,58.4841948321,12.123256682000001,11.815519529200001,12.196268735,59.78000268870001,-12.123256682000001,-11.620606594000002,-12.196268735,-59.78000268870001,8.855019999997089e-05,0.00011681240000000236,3.6333999999973066e-05,0.0018751091999999992,175.0,10.0
1.8352649067937792,1.8166131139749888,1.8690624237646771,31.348836075484765,1.3987520172999999,1.2744341576,1.4767554054999998,34.88393480095,1.3736266122000007,-3.5956870262000002,4.966790113,-0.692866440900012,1.5867087665481554,1.801896005839316,1.5833587423483775,15.182677460727444,2.517644709840769,3.2468292158596808,2.5070249069710355,230.51369487648114,12.1380851634,14.413774009,15.061068935,56.5250350596,12.1380851634,18.0094610352,15.061068935,57.21790150050001,-10.764458551199999,-18.0094610352,-10.094278822,-57.21790150050001,3.34464000000291e-05,0.00023877900000000238,3.6333999999973066e-05,0.0027845231,175.0,10.0
1.2634164806911936,1.2196413271957949,4.968062684994689,30.928589466709713,0.9157399260000001,0.8908492006000001,2.4728035575,34.4747833805,1.982755636000011,0.15466395719999682,9.850340455999998,-0.3255259434999971,1.28012662216304,1.2041230250357362,5.740053968902615,15.116322202470998,1.6387241687705545,1.4499122594212122,32.948219565914656,228.50319692891767,18.9900242024,11.956878818599998,19.99568174,56.36353569460001,18.9900242024,11.956878818599998,19.99568174,56.68906163810001,-17.00726856639999,-11.802214861400001,-10.145341284,-56.68906163810001,8.855019999997089e-05,5.154199999997654e-06,0.00015849299999997306,0.0017810318999999992,175.0,10.0
1.9364454052199755,1.6580243445296245,10.968784553606708,31.198985584597978,1.3499258254,1.2804105209999999,11.4535667605,34.8380721172,0.853677102999999,-0.025358744400000077,-0.0019050530000015442,-0.6096393894999963,1.9892036072470813,1.437463847591397,6.107492419106602,15.213104348737952,3.9569309910848007,2.066302313132263,37.30146364944461,231.43854392558958,17.6034108468,13.6873409394,19.988596517999998,56.5890703418,17.6034108468,13.7126996838,19.990501571,57.1987097313,-16.7497337438,-13.7126996838,-19.990501571,-57.1987097313,8.855019999997089e-05,0.00012712079999999766,0.00028065199999997305,0.001530159099999999,175.0,10.0
1.6592385963989906,1.1404339356446969,12.232698022677866,31.162428445402664,1.071895574,0.8229644792999999,12.8103867735,34.7428031714,0.5312400892000007,2.1121059205999995,0.0015153989999987516,-0.24706547529999767,1.9550569267899616,1.181418968609717,5.575163734001869,15.123278396130026,3.822247586989409,1.3957507793908475,31.082450660929663,228.71354944685316,19.9778306726,14.440606660999999,19.999957305,56.603934555200006,19.9778306726,14.440606660999999,19.999957305,56.8510000305,-19.4465905834,-12.328500740399999,-19.998441906,-56.8510000305,0.00021054679999997088,5.154199999997654e-06,0.002479513999999973,0.0029099594999999995,175.0,10.0
2.737889214266156,1.9200030982686824,6.852586298950286,30.887541962268884,1.8066476494,1.4349980322999998,4.7809731169999985,34.33110522705,0.07399683239999888,-0.009990952800002617,0.004569373999999016,-0.24803760740000058,3.031984665121194,1.8551847990521597,5.84236865290279,15.070252139800315,9.19293100953008,3.441710638634202,34.133271476421164,227.11249955715596,19.997228132,19.921297798599998,19.99446015,56.5143729656,19.997228132,19.9312887514,19.99446015,56.762410573000004,-19.9232312996,-19.9312887514,-19.989890776,-56.762410573000004,3.34464000000291e-05,0.00012712079999999766,0.00040281099999997305,0.0014175963000000009,175.0,10.0
2.319585149270688,1.7447347523827235,6.1406565884081,31.892031842929033,1.646344117,1.2969979786,4.234800228,35.26009364225,-0.1413271666,0.5936217506000006,0.05416592799999975,-0.9016239696000099,2.3992900227860305,1.6727701510430781,5.572490823903563,15.435745816209309,5.75659261344059,2.7981599782206827,31.05265398248941,238.26224890262318,19.697116496,19.2085249882,19.996048217000002,57.988407461099996,19.8384436626,19.2085249882,19.996048217000002,58.890031430700006,-19.8384436626,-18.6149032376,-19.941882289000002,-58.890031430700006,3.34464000000291e-05,0.00012712079999999766,0.000524969999999973,0.0011667235000000008,175.0,10.0
2.2835458812332807,2.0655134907068575,13.928788758250596,30.987049832762608,1.702008013,1.5343956571000001,15.908949808500001,34.55902316585,-1.1919618858000014,1.5650857196000008,-0.004103915000001734,-0.6434444992999886,2.194031400389816,1.9301683216774175,5.654780485719217,15.100942929561977,4.813773785896497,3.7255497500070187,31.976542341670864,228.03847736188789,18.546688558,16.9320183992,19.995315263,56.235120180100004,19.7386504438,16.9320183992,19.999419178,56.87856467939999,-19.7386504438,-15.3669326796,-19.999419178,-56.87856467939999,8.855019999997089e-05,0.00048271220000000245,0.0018687189999999727,0.004195682599999999,175.0,10.0
1.546238844980451,1.2545578453836108,15.131744793395093,31.206994215637646,1.1776666262,0.9597551754,16.1418706875,34.753691215900005,-1.7919411646000043,4.020761243999999,0.0016375579999987622,-1.106994715500015,1.3768701820567466,1.169415406536079,4.534322814821957,15.16118331008386,1.8957714982369784,1.3675323930439425,20.560083389014913,229.86147936196542,12.663402522999995,17.1160659986,19.999590828,56.1777330271,14.4553436876,17.1160659986,19.999590828,57.28472774260001,-14.4553436876,-13.0953047546,-19.99795327,-57.28472774260001,3.34464000000291e-05,5.154199999997654e-06,0.0038232629999999726,0.001982060100000001,175.0,10.0
1.4027809630815224,1.1095481748364884,11.894956265072445,30.932008787967742,1.0348637114,0.8719392234,12.430655522,34.48093900685,2.3819285112,-0.2833181034000001,0.0026148300000023994,-0.7067585222000048,1.3114593228146434,0.9497993541879065,5.542617545666494,15.243420425923631,1.719925555397443,0.9021188132157643,30.72060925753007,232.36186628146578,11.6998733762,7.695365814600001,19.996659012000002,56.335751531999996,11.6998733762,7.978683918000001,19.996659012000002,57.0425100542,-9.317944865,-7.978683918000001,-19.994044182,-57.0425100542,3.34464000000291e-05,0.00011681240000000236,0.0020403690000000267,0.0014987999999999991,175.0,10.0
1.2440781384636213,1.0843555680295691,13.85422921546891,30.883788721165004,0.9577343083000001,0.8255309321,16.133575464,34.43471569345,1.6483629554000006,-2.076227123399999,-0.006424935999998382,-0.5536633959999975,1.0782838853329635,1.034736553575161,5.855265616377269,15.035265538971307,1.1626961373687517,1.070679735304602,34.28413543832988,226.05920982737817,9.247009736599999,12.3821763528,19.99323856,56.569000517800006,9.247009736599999,14.458403476199999,19.999663496,57.122663913800004,-7.5986467811999985,-14.458403476199999,-19.999663496,-57.122663913800004,3.34464000000291e-05,5.154199999997654e-06,0.001063097000000027,0.0018252646000000007,175.0,10.0
1.8461777259538856,2.030737436434623,10.835516845372945,32.02178675129348,1.5207210653999998,1.578247804,11.0707567885,35.396292650350006,-0.29638484519999864,-0.34198403799999966,-0.00031698599999785415,-0.9230108758000029,1.4469470462002059,1.750604305015191,5.644506263411164,15.505347642517838,2.093655754507501,3.0646154327377193,31.86045095768786,240.4158055153335,9.6802196632,14.0029905002,19.988718677,56.8478142759,9.9766045084,14.344974538199999,19.989035663,57.7708251517,-9.9766045084,-14.344974538199999,-19.989035663,-57.7708251517,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.0044907881,175.0,10.0
1.8328007063049292,1.6290949426810257,9.923780700975607,31.97189965080179,1.4391604438,1.2647884878,9.2875655315,35.3377480166,1.288838975200001,-0.16269313599999968,-0.0023936890000015865,-0.692113822500005,1.6127144964031297,1.4123662354679662,6.513159080059189,15.560685390265641,2.6008480469088004,1.9947783830899544,42.42124120215747,242.13492981482656,19.4954561162,14.2331414744,19.996292535,57.347458816199996,19.4954561162,14.3958346104,19.998686224,58.0395726387,-18.206617141,-14.3958346104,-19.998686224,-58.0395726387,3.34464000000291e-05,0.00012712079999999766,0.00015849299999997306,0.0031921914,175.0,10.0
2.1319079988172183,2.257497791494428,5.331580742622392,32.82445632890145,1.7711800851999997,1.819502893,4.483271633999999,36.06630474415,1.1163357827999985,-1.4873723786,-0.13994472299999927,-0.5526912638999946,1.6333753419211074,1.8623566488914602,4.030096087712649,15.895652518806411,2.6679150075958944,3.4683722876702294,16.241674476196803,252.67176899863662,11.256293738599998,17.1981495204,19.731329664,57.35683518710001,11.256293738599998,18.685521899,19.871274387,57.909526451000005,-10.1399579558,-18.685521899,-19.871274387,-57.909526451000005,8.855019999997089e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0031921914,175.0,10.0
1.8772654665972528,2.0122078915582904,2.1493362724984437,32.34523192714504,1.5539926908,1.6108738694999998,1.810237887,35.6749210598,0.811710272600001,0.509708729799998,-3.33354746,-0.13699503429999282,1.4733431028288126,1.6488530335974168,1.657332037887261,15.704572432650647,2.1707398986532334,2.718716326403404,2.7467494838075415,246.63359529237067,10.2476258498,12.7313667286,9.756680837000001,57.6323562397,10.2476258498,12.7313667286,13.090228297000001,57.769351273999995,-9.4359155772,-12.221657998800001,-13.090228297000001,-57.769351273999995,8.855019999997089e-05,0.00011681240000000236,3.6333999999973066e-05,0.001511673600000001,175.0,10.0
2.091928065518463,1.713475836779643,1.9037939815698115,31.659217360269366,1.5154752116,1.2661962579,1.528539233,35.048262921749995,0.044107665400002105,2.015752306600003,0.4019526010000014,-0.05659030190000891,2.1724913274528275,1.64083029954942,1.5662103830744518,15.445224531355342,4.719718567857749,2.6923240719194395,2.453014964050221,238.55496082398085,19.9613611316,18.9359296372,14.046904917,58.9951600075,19.9613611316,18.9359296372,14.046904917,59.051750309400006,-19.9172534662,-16.920177330599998,-13.644952316,-59.051750309400006,8.855019999997089e-05,5.154199999997654e-06,0.00015849299999997306,0.004333992600000001,175.0,10.0
1.6838875954832035,1.6265127374419628,1.9505903504481652,31.228829662366305,1.3006667509,1.2193662377,1.6377609675,34.6721575559,-0.8724527903999988,-0.5048094489999979,1.9481190639999983,-0.8637735359000018,1.444849387745691,1.4491699639674076,1.5056144741094937,15.265242000933227,2.0875897532690977,2.1000935844652977,2.2668749446480074,233.02761334705588,9.9730115032,10.861130884200001,12.312980070999998,56.681297454900005,10.8454642936,11.3659403332,12.312980070999998,57.545070990800006,-10.8454642936,-11.3659403332,-10.364861007,-57.545070990800006,3.34464000000291e-05,0.00023877900000000238,0.00015849299999997306,0.0060458695,175.0,10.0
1.0872360529286433,0.9595321823925644,3.8497136217758547,30.983329613475302,0.8185971859999999,0.7625961665000001,2.746170654,34.79915266815,0.9223611887999983,0.2961452131999991,9.586477015999998,-0.6179809101000018,1.048350239285902,0.8244051660636951,3.9112625740703097,15.108184999935384,1.0990382242108083,0.6796438778325086,15.297974923323107,228.25725399227252,13.3852564052,8.3072722468,19.950727227999998,56.355225533100004,13.3852564052,8.3072722468,19.950727227999998,56.973206443200006,-12.462895216400002,-8.011127033600001,-10.364250212,-56.973206443200006,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0038820916,175.0,10.0
1.5288321033023609,1.2095614167315614,3.035964197577909,31.032918190910433,1.1539382875,0.9378063416,2.401890258,34.64600406650001,0.061187189400001785,-2.2053897527999986,7.771560753000001,-0.5786565987000003,1.385342417393425,1.0543994309826714,2.8804306304620386,15.17061884838627,1.9191736134294586,1.1117581600565811,8.296880616903938,230.1476762430128,11.970949821400001,8.0401653928,19.984076635,56.3794661174,11.970949821400001,10.2455551456,19.984076635,56.9581227161,-11.909762632,-10.2455551456,-12.212515882,-56.9581227161,8.855019999997089e-05,0.0003607456000000024,0.000574461000000027,0.0037252961,175.0,10.0
0.8754436985685902,0.8293347081339507,3.457843798513835,30.73689267621796,0.7155986092000001,0.6884353195000001,2.737986001,34.312296203849996,0.2188067966000009,-0.0628024906000002,9.129602356,-0.10184148319999764,0.7009687166048189,0.6414059611403518,3.2058902981065924,14.980739315527163,0.4913571416586068,0.4114016069863784,10.277732603493975,224.42255043978128,5.717526102000001,4.7464573598,19.980411865,56.4821044517,5.717526102000001,4.8092598504,19.980411865,56.5839459349,-5.4987193054,-4.8092598504,-10.850809509000001,-56.5839459349,3.34464000000291e-05,5.154199999997654e-06,0.00015849299999997306,0.000978568900000001,175.0,10.0
1.167799599803197,1.0821415121512379,10.945990264917235,31.122051898072833,0.9633737038,0.8895024138000001,10.866922908500001,34.65305062125,0.21746483400000205,-0.2318481982000007,0.11646701800000159,-0.6151899501999978,0.9068667542868979,0.8595290342064308,5.957008155319477,15.13214972594074,0.8224073100308528,0.7387901606438397,35.48594616254277,228.98195532828842,6.226251924,6.1094341148,19.984443112,55.945393455200005,6.226251924,6.341282313000001,19.984443112,56.5605834054,-6.0087870899999976,-6.341282313000001,-19.867976094,-56.5605834054,3.34464000000291e-05,0.00011681240000000236,0.001380082999999973,0.003976168899999999,175.0,10.0
1.201530972753193,1.1177328820297048,8.418492194180441,31.361467229397153,0.9959192441,0.9188353811000001,8.16563253,34.821953539800006,1.330683809,-0.8370464673999987,-0.002515848000001597,-0.8017765952000033,0.9307111490389072,0.8934442702623608,4.409912163272264,15.223563907951696,0.8662232429453229,0.7982426640646425,19.44732528777666,231.75689805948954,7.194660934799999,6.3558066468000005,19.995926058,56.114042695,7.194660934799999,7.192853114199999,19.998441906,56.915819290200005,-5.863977125799999,-7.192853114199999,-19.998441906,-56.915819290200005,0.0001554430000000291,5.154199999997654e-06,0.00045230200000002685,0.003361860500000001,175.0,10.0
1.1910417576245553,1.1341003797519162,3.2065780748202455,31.677677232252748,0.987407034,0.9196891473,2.941869372,35.088418249300005,0.5582013377999999,1.9162275609999986,-3.125632842,-0.6499358330000007,0.9309751350364506,0.925165344604907,2.1257998563663687,15.40304166073879,0.8667147020561374,0.8559309148579162,4.519025029327274,237.2536924024548,6.766086879,9.039681679800001,11.321659786,56.787322572,6.766086879,9.039681679800001,14.447292628,57.437258405,-6.2078855412000005,-7.1234541188000025,-14.447292628,-57.437258405,3.34464000000291e-05,5.154199999997654e-06,0.00028065199999997305,0.0008088997999999993,175.0,10.0
1.4516185771808692,1.3605151822119612,6.8845025207810036,32.000226428677216,1.1439955646,1.0922770405,4.2882447904999985,35.357783675549996,1.9916613878000007,-0.033896406400000245,1.8115453020000025,-1.0062692862999967,1.2545897861341306,1.1337853219392104,6.3701947296059,15.538697311493728,1.5739955314720837,1.2854691562447993,40.57938089309878,241.4511141382224,11.6013001234,9.7140350112,19.991772652,58.411284924600004,11.6013001234,9.7479314176,19.991772652,59.4175542109,-9.609638735599999,-9.7479314176,-18.18022735,-59.4175542109,8.855019999997089e-05,5.154199999997654e-06,8.582500000002693e-05,0.00041410510000000085,175.0,10.0
1.5434557663680954,1.4646083372598457,4.595424525197937,33.15549104434751,1.2376889534,1.1593535163,4.207192294,36.41058986625001,0.3954578733999998,1.3507904033999996,2.3827607860000057,-0.18168175179999935,1.2576260317529377,1.2112473625012286,2.927196351673971,16.10407729032521,1.5816232357426414,1.4671201731661827,8.568478481253408,259.3413053727682,9.222610416599998,9.3748458966,19.967707329,59.0479060137,9.222610416599998,9.3748458966,19.967707329,59.2295877655,-8.827152543199999,-8.0240554932,-17.584946542999994,-59.2295877655,3.34464000000291e-05,5.154199999997654e-06,0.00045230200000002685,0.0043524781,175.0,10.0
1.4570238734369454,1.3705146681945672,7.04081760622889,32.963619841323705,1.199836561,1.1234953359,5.551246691499999,36.2200491687,0.5081827318000034,-2.3122324944,0.14896131200000085,-0.6852775386999994,1.1595952731726216,1.0841136340444746,5.532330735517658,15.940413786825559,1.3446611975642866,1.175302371521117,30.60668336715335,254.09679169521837,9.3842559116,7.305560561,19.979434593,58.0657390017,9.3842559116,9.6177930554,19.979434593,58.7510165404,-8.876073179799997,-9.6177930554,-19.830473281,-58.7510165404,3.34464000000291e-05,5.154199999997654e-06,0.00033014300000002686,0.0005580269999999992,175.0,10.0
1.4107049234881324,1.3051613984643706,3.6307411847000544,32.08378237500151,1.1455756258999998,1.0575672344,3.1330366185,35.40910564865,0.18062186080000053,-0.5532301891999989,6.956393746000003,-1.250337161600008,1.1260752551471354,1.0698986659670982,2.8788447606495042,15.595488949216126,1.268045480254686,1.1446831554381764,8.287747155919101,243.2192755651223,8.2505415078,9.046633776,19.920676114000003,57.228231518,8.2505415078,9.599863965199999,19.920676114000003,58.47856867960001,-8.069919646999999,-9.599863965199999,-12.964282368,-58.47856867960001,3.34464000000291e-05,5.154199999997654e-06,0.0006471289999999732,0.0104988617,175.0,10.0
1.760530625235057,1.4313869436314257,10.53342176804459,32.54145394015973,1.4327005185000001,1.1428321962,9.9971508285,35.7968894733,2.874062795600002,0.33895548979999823,0.0026148300000023994,-0.7048142579999919,1.422384562452331,1.1945617048712622,6.129786955927424,15.836132292841409,2.0231778435027095,1.4269776667449365,37.57428812505799,250.7830859963745,12.5137126948,10.402048601799999,19.995437422000002,58.028453031800005,12.5137126948,10.402048601799999,19.995437422000002,58.7332672898,-9.639649899199998,-10.063093112,-19.992822592,-58.7332672898,8.855019999997089e-05,5.154199999997654e-06,0.001990877999999973,0.0016242363999999993,175.0,10.0
1.6347622201030427,1.330080012088982,12.988103231692623,32.4044298292759,1.3207351915999999,1.0748306625000001,13.245578211,35.73342146085001,0.10534995860000151,0.3921329273999987,-0.0297573050000004,-1.0619316888000014,1.3316522709976992,1.0922490996545435,4.777124633660194,15.68996475242766,1.7732977708533295,1.1930080956961608,22.820919765523044,246.17499393242232,10.885180081400001,8.7786731558,19.97002835,57.65531110090001,10.885180081400001,8.7786731558,19.999785655,58.71724278970001,-10.7798301228,-8.386540228400001,-19.999785655,-58.71724278970001,0.0001554430000000291,5.154199999997654e-06,0.007854509999999974,0.007563979900000002,175.0,10.0
1.7110724594591469,1.644897564940965,12.264975960633679,31.442056568176906,1.3571236247999998,1.2801665878,12.067501560499998,34.8416470546,0.27712117139999926,-3.204662106599997,-0.004714710000001787,-0.7139711151999961,1.42920295601926,1.4240924485444648,4.829337460690963,15.335012589740456,2.0426210894941907,2.0280393020013694,23.322500309233043,235.1626111274983,10.9269029186,10.761484172000001,19.99446015,57.449752200400006,10.9269029186,13.966146278599998,19.99917486,58.1637233156,-10.6497817472,-13.966146278599998,-19.99917486,-58.1637233156,0.0002774396000000291,0.00011681240000000236,0.008270478000000027,0.002314136599999999,175.0,10.0
1.7043269196935316,1.6316840119584233,12.58252585185424,32.45162053582558,1.3501029258000001,1.2542993601999999,12.221544059500001,35.717833182199996,-0.3307878863999978,-1.3985806938000014,-0.04441638500000167,-0.25249059960000153,1.4411256304975437,1.4554163705494152,4.5462585506557645,15.80815544885646,2.076843082876943,2.1182368116632326,20.668466809410653,249.89777869521018,13.363419013800002,13.0651893128,19.951948817999998,58.9330376304,13.6942069002,14.4637700066,19.996365203,59.18552823,-13.6942069002,-14.4637700066,-19.996365203,-59.18552823,0.0005214328000000291,0.00023877900000000238,0.0033841180000000266,0.0012608008000000008,175.0,10.0
2.059624749135221,1.6705249538763811,8.401356846046976,31.688693469713602,1.5433179882999999,1.3237035098,6.850468736000002,35.1666969997,-0.07788893460000068,-0.11854122680000145,0.0010267629999987093,-0.6559881392999998,2.030798353069862,1.4219775444101963,5.877341778671992,15.411693553617964,4.124141950831264,2.0220201368068516,34.543146383323254,237.52029819062952,19.4270160236,12.228254503599999,19.99568174,57.1249973608,19.5049049582,12.3467957304,19.99568174,57.7809855001,-19.5049049582,-12.3467957304,-19.994654977,-57.7809855001,8.855019999997089e-05,0.00011681240000000236,0.001063097000000027,0.0002444359999999992,175.0,10.0
2.315665911825042,1.5852510223617426,2.4280627581423166,31.6847029115805,1.7665107679999998,1.2866256634000002,1.913254258,35.1255225014,-0.1438890951999987,4.128213818600001,4.4230604039999974,-1.0728132965000086,2.1896432672415838,1.3077181694625604,2.050291231832629,15.373685519369005,4.794537637776398,1.7101268107425096,4.20369413532976,236.35020644845622,19.5370569568,17.996542884,16.661229675999998,56.943741762799995,19.680946052,17.996542884,16.661229675999998,58.0165550593,-19.680946052,-13.8683290654,-12.238169272,-58.0165550593,3.34464000000291e-05,5.154199999997654e-06,3.6333999999973066e-05,0.0063594605000000005,175.0,10.0
2.9564722241291497,1.5979910493978053,4.398368816225135,31.180919116947347,2.115265601,1.2467477394,2.9267464015,34.599771510349996,-0.018476590399998827,-0.08109748060000044,1.5463381129999973,-0.5871862738999809,2.939038040433327,1.3907848898482233,4.305585182095021,15.208027152353411,8.637944603114171,1.9342826098301344,18.53806376027621,231.28408986671863,19.8491242596,12.6211089222,19.956224383,56.55774260090001,19.86760085,12.7022064028,19.956224383,57.144928874799994,-19.86760085,-12.7022064028,-18.40988627,-57.144928874799994,3.34464000000291e-05,0.00012712079999999766,8.582500000002693e-05,0.0030169104000000013,175.0,10.0
1.8100378896390896,1.722071156986738,6.996562422736032,31.989185598409236,1.4271496732000002,1.3182150128,6.378715423499999,35.373826661150005,-3.9351774334,2.5619187413999978,0.1323476879999994,-0.49116470969999426,1.54099153462156,1.5427514842530334,4.505156067664932,15.562661976403714,2.3746549097753102,2.380082142164938,20.29643119401815,242.19644779180197,12.523716416,15.420120425599999,19.976624936,58.07890982370001,16.4588938494,15.420120425599999,19.976624936,58.5700745334,-16.4588938494,-12.8582016842,-19.844277248,-58.5700745334,0.0001554430000000291,0.00011681240000000236,8.582500000002693e-05,0.0079587746,175.0,10.0
1.8237079674057914,1.599612147972893,2.3910792293376977,31.397774424277326,1.410890679,1.2272279292000001,2.0732214685,34.83683343275,-1.742898531399998,1.0081862239999975,-0.12980552600000017,-0.28974521039999956,1.6470138984056533,1.4332712517079598,1.7700798814780887,15.300832308677974,2.7126547815413873,2.0542664809725015,3.1331827868134847,234.1154693382837,18.0578481818,12.655869403199999,13.586731964,57.9568915656,19.8007467132,12.655869403199999,13.71653749,58.246636776,-19.8007467132,-11.647683179200001,-13.71653749,-58.246636776,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.005651074800000001,175.0,10.0
2.257835231185959,1.5989238855372594,4.485310495849108,31.289551305861124,1.7685847101999999,1.2478961137,3.2267325715,34.80012480025,0.4258350268000015,2.960017723800002,6.158451157999998,-0.4791228153000091,1.9642912140567383,1.4091312206046969,4.105903548157857,15.17510444282956,3.858439973620495,1.9856507968828827,16.85844394677528,230.28379485078548,19.3546720398,17.378538121800002,19.988840835999998,56.84812786689999,19.3546720398,17.378538121800002,19.988840835999998,57.3272506822,-18.928837013,-14.418520398,-13.830389678,-57.3272506822,8.855019999997089e-05,5.154199999997654e-06,0.0006966200000000269,0.0007590552000000007,175.0,10.0
2.314922024579408,1.6429203605971936,5.782845553864199,31.520174397811452,1.7568395901999998,1.2841811772,4.5848105085,35.01581269005,2.7007056270000014,3.6516903124000013,1.1284321740000003,-0.7954106979000031,2.1383079549599455,1.4440632992373417,4.943057831872023,15.263385373564537,4.572360910244985,2.085318812204236,24.433820729231346,232.97093306194387,18.2692682896,19.1069268104,19.997514125,56.885476555,18.2692682896,19.1069268104,19.997514125,57.6808872529,-15.568562662599998,-15.455236498,-18.869081951,-57.6808872529,0.0004545399999999709,5.154199999997654e-06,0.00045230200000002685,0.006184179500000001,175.0,10.0
1.8656960889123446,1.6933742783893597,5.449450469507176,31.208591094340093,1.5035136503,1.3442497276999998,4.519027887,34.63905158905,1.0446017820000009,-1.4631010251999985,0.3011714259999998,-0.5507156406000036,1.5117755613937807,1.4254691742693646,4.422599677133541,15.16985122199774,2.285465348027481,2.0319623667921842,19.559387904181705,230.12438609754633,11.0541453724,10.966510026600002,19.999590828,56.6105199662,11.0541453724,12.4296110518,19.999590828,57.161235606800005,-10.0095435904,-12.4296110518,-19.698419402,-57.161235606800005,8.855019999997089e-05,5.154199999997654e-06,8.582500000002693e-05,0.00018171779999999918,175.0,10.0
2.2388058868661616,1.84066693051154,3.3020023647763814,32.36277612532237,1.6983146686000001,1.4562812039999997,2.6603176225,35.5465747003,0.5222123407999995,0.5325164840000021,6.846084168999997,-0.6341622056999938,1.999956800844899,1.5669166077478476,2.904924276717637,15.79212874021971,3.9998272052457624,2.455227655636022,8.438585053463486,249.39133014767336,18.510089578,12.2700890474,19.991650492999998,58.89258439140001,18.510089578,12.2700890474,19.991650492999998,59.5267465971,-17.9878772372,-11.737572563399999,-13.145566324,-59.5267465971,3.34464000000291e-05,0.00011681240000000236,3.6333999999973066e-05,0.0006521042999999993,175.0,10.0
2.061528540807822,1.8499677230872518,3.1630794795924992,31.737351779267655,1.5665248941999996,1.4316439508,2.6741579235,35.16925276635,-0.6968996829999998,-1.0680512078,7.90019418,-0.5273531110999983,1.8944448026052336,1.6042273563660256,2.467098360534532,15.436766577836062,3.5889211101179823,2.5735454109131273,6.086574320552175,238.29376237859648,14.917533701199998,15.5411112928,19.635801326,57.15325190990001,15.614433384199998,16.6091625006,19.635801326,57.680605021000005,-15.614433384199998,-16.6091625006,-11.735607146,-57.680605021000005,3.34464000000291e-05,0.00011681240000000236,0.00020798400000002687,0.0011538498999999992,175.0,10.0
1.953060061557714,1.9342625850390538,2.4925809174819396,31.266900932715625,1.4547760086000001,1.5119589569,2.0573771325,34.7398618528,0.12438142820000664,-0.04048260279999916,0.9895373910000007,-0.5604683206999965,1.7924575494221033,1.6463236673633035,1.9589901891554218,15.288232064510893,3.212904066480292,2.710381617720557,3.8376425612071956,233.73003965833902,17.3455100344,14.5018338942,15.048608717,56.7159492604,17.3455100344,14.542316497,15.048608717,57.2764175811,-17.221128606199994,-14.542316497,-14.059071326,-57.2764175811,8.855019999997089e-05,0.00011681240000000236,3.6333999999973066e-05,0.0048984564000000026,175.0,10.0
