c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,v_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,v_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,v_1min_range,mean_spindel,var_spindel,range_spindel
31.639523490268665,31.27281545190066,31.64792724030697,2.525626661365329,35.0369893253,34.460929050825,35.015234434250004,1.9613117863,-0.6706328389999925,-2.8649536880500013,-1.7349220942499954,-1.818536423399996,15.399308538550008,15.326508228112454,15.569095931734946,2.1430522674064267,237.13870346545917,234.90185446639882,242.3967481315656,4.592673020835827,57.90251488620001,56.75390587705,58.1600946226,13.6547468946,58.5731477252,59.6188595651,59.89501671685,15.473283317999995,-58.5731477252,-59.6188595651,-59.89501671685,-15.473283317999995,0.0026277275999999987,0.0023296011,0.00416007920000001,0.00021054679999997088,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.89317495250155,31.37561766021616,31.740275261776823,2.1803217314929624,35.38898598005001,34.499678171374995,34.993470351350005,1.6558874037,0.08499603460000316,-2.9616861863999944,-1.5832520125499985,0.8376955483999975,15.47648092478313,15.443415641193516,15.582669609829221,1.9438235223298592,239.52146181517608,238.4990866666605,242.8195921690952,3.778449885962861,58.886312571400005,57.2898646693,58.545033415249996,16.305245026199998,58.886312571400005,60.251550855699996,60.128285427799995,16.305245026199998,-58.8013165368,-60.251550855699996,-60.128285427799995,-15.4675494778,0.0035186560000000006,0.0088185923,0.003169701699999989,0.0005765365999999707,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.942576992136445,31.425748153972844,31.87601057500798,2.1197658691636927,35.34228584335,34.465375802125,35.193901998425005,1.6986806584,-0.3163377272000005,-2.8959870017,-1.4313626638999963,1.7207069391999976,15.506427723997668,15.466976513705909,15.607094032926845,1.7407004479651318,240.44930075956347,239.22736247553013,243.5813841526207,3.0300380495460097,57.93371719070001,56.125035034750006,57.71044075585,16.6109685058,58.25005491790001,59.021022036450006,59.141803419750005,16.6109685058,-58.25005491790001,-59.021022036450006,-59.141803419750005,-14.890261566600001,0.0095709623,0.0030185344,0.003107053999999989,8.855019999997089e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.724173573476538,31.18935328246665,31.70879815876661,2.2837772532574907,35.0786655692,34.256961198875004,35.02652300595,1.8212596895,-0.5503706904999888,-3.2953491096499903,-0.3304233079499994,0.7335104519999973,15.411245628379453,15.348451750532305,15.503019812093545,1.8798588450063225,237.50649181824483,235.57497113841816,240.34362329416493,3.533869277148504,57.38073082130001,55.56070471660001,57.89121069419999,14.620227986999998,57.9311015118,58.85605382625,58.22163400214999,14.620227986999998,-57.9311015118,-58.85605382625,-58.22163400214999,-13.886717535,0.0006336188000000009,0.00452841675,0.0003698933500000104,3.34464000000291e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.88059916403396,31.499131385875398,31.900498801152672,2.5202288852474446,35.1849729182,34.5738671393,35.215233540274994,2.0134318864000003,-1.1350611100000094,-2.9119577281999867,-1.0448576787499988,1.3044545399999985,15.506532393372545,15.424574780026328,15.64924110291172,2.0728351733798926,240.452546866712,237.91750714462418,244.89874709706157,4.296645656000848,57.796677923699995,56.21635001215001,57.98703035135,16.165436922599998,58.931739033700005,59.128307740349996,59.0318880301,16.165436922599998,-58.931739033700005,-59.128307740349996,-59.0318880301,-14.8609823826,0.0016869545999999994,0.0040586895000000005,0.0010590180500000103,0.0001554430000000291,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.86525285878252,31.371167449042566,31.74141154451128,2.194420594069161,35.2574124392,34.462748707100005,35.073261866375,1.7770024755999998,-0.8259858203999997,-2.649348880300004,-1.2128474863000136,0.1978233813999992,15.464377540857893,15.40768212758809,15.574188934043535,1.776289757785776,239.14697272619,237.3966685447975,242.55536095328404,3.1552053036146517,57.2445696091,55.957655558,57.49872285369999,12.9670520604,58.0705554295,58.6070044383,58.71157034,12.9670520604,-58.0705554295,-58.6070044383,-58.71157034,-12.769228679000001,0.0029099594999999995,0.0007392836,0.004547951099999989,3.34464000000291e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.979407536186727,31.503324960111627,31.942079235158378,2.0261301836335743,35.346487962750004,34.549378692000005,35.21495162562499,1.5821129071000002,-0.7025877618999985,-2.009173268849999,-1.6422661459500034,0.15475858160000303,15.555055325069228,15.470982944172261,15.655981345335743,1.7520823808813055,241.95974616596456,239.35131325886897,245.1097518855008,3.069792669394705,58.311437550200004,57.2963782205,58.367427185749996,13.2517921248,59.0140253121,59.30555148935,60.0096933317,13.2517921248,-59.0140253121,-59.30555148935,-60.0096933317,-13.097033543199995,0.0092758568,0.00041937695,0.00556965245000001,3.34464000000291e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.869448935766385,31.469672961992,31.872664606229854,2.5410110719204297,35.24112138675,34.53762323075,35.181867647175004,2.0054745555,-0.8814914274000074,-2.5810192229999984,-1.7501141615000082,-0.1970796128000032,15.51668245090407,15.427441501272304,15.622014127126539,2.138730469909094,240.76743428219442,238.00595127517903,244.04732538814116,4.574168022917574,57.7361235016,56.48328035075,57.735437188149994,13.739168541799998,58.617614929000005,59.06429957375,59.48555134965,13.936248154600001,-58.617614929000005,-59.06429957375,-59.48555134965,-13.936248154600001,0.003079628600000001,0.00423982525,0.0014662281000000102,0.00021054679999997088,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.446527395748955,30.87561535562481,31.33438583116717,2.0568036034864594,34.92897934215,34.175933248250004,34.71313755577501,1.5660369077999998,-0.9758509593000042,-2.857531997499997,-0.4513333689499959,-3.671420784200004,15.24658483111617,15.234812237247711,15.370909959147218,1.8528398361853204,232.45834901242176,232.09950390419257,236.26487297221112,3.4330154585552455,57.0333347115,55.929064826049995,58.2075815792,15.389416549999998,58.0091856708,58.78659682354999,58.65891494815,19.060837334200002,-58.0091856708,-58.78659682354999,-58.65891494815,-19.060837334200002,0.0016555954999999992,0.00730870995,0.00024459795000001045,3.34464000000291e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
32.1314432992122,31.75280915347602,32.15717784963967,2.247091623352998,35.4954593673,34.84034003065,35.433967984825,1.7340596724000001,-0.09820382759999546,-2.8875319112,-1.356060128500005,-0.5064629903999975,15.668251306498142,15.594811776820974,15.778828847265961,1.966849868558104,245.49409900358063,243.1981543544743,248.9714397913124,3.8684984054470304,59.56037642590001,58.0018459197,59.09899570249999,14.9629164364,59.658580253500006,60.8893778309,60.455055831,15.469379426799998,-59.658580253500006,-60.8893778309,-60.455055831,-15.469379426799998,0.0002130768999999992,0.00267406775,0.0013842422499999894,0.0003325433999999709,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.87381037899397,31.349656553059074,31.78334170785425,1.9637181160513952,35.28671751815001,34.381720756475005,35.094677710700005,1.5925101699999995,-0.5343461903999938,-3.5435216734000017,-1.155524840799984,-1.9934795478,15.462492807135785,15.415062934538868,15.5634242266687,1.6075788406318,239.08868381072585,237.6241652757941,242.22017365925822,2.5843097288470824,57.524418217500006,55.94722761305,58.05318632255001,12.951802485399995,58.0587644079,59.490749286450004,59.20871116334999,14.945282033199994,-58.0587644079,-59.490749286450004,-59.20871116334999,-14.945282033199994,0.0031608323,0.0026427526,0.0018227761499999896,0.0001554430000000291,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
32.028564754554374,31.570217128214907,32.023568014602475,2.214338808966483,35.34463777585,34.587336031374996,35.32077326,1.7378750134,-0.7357343306000175,-3.3657768819999987,0.03496940229999978,-0.15889467700000104,15.590325340060234,15.48952211013308,15.671631823280151,1.8810168388344344,243.0582442089243,239.92529520030152,245.60004400444708,3.5382243479786872,58.4581667791,56.616808150349996,59.41611835989999,15.744670649199998,59.19390110970002,59.982585032349995,59.41611835989999,15.903565326199999,-59.19390110970002,-59.982585032349995,-59.38114895759999,-15.903565326199999,0.0054814057,0.0038081683,0.00165417120000001,3.34464000000291e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.97244911151643,31.531965542154413,31.913956218046287,2.45350778353148,35.357579841399996,34.639609919150004,35.196176653775,1.9830271811000002,-1.029631815800002,-2.830851489699981,-1.044544440249986,2.2058874174,15.513520720360287,15.469349219368233,15.670240002727864,1.9999962034724357,240.6693251410479,239.3007652707687,245.5564217430925,3.999984813904156,57.229329086499995,56.36562933220002,57.942675779750004,17.3530738236,58.2589609023,59.196480821899996,58.98722021999999,17.3530738236,-58.2589609023,-59.196480821899996,-58.98722021999999,-15.1471864062,3.7795900000000815e-05,0.0046469222,0.0013529183999999893,8.855019999997089e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.811261344936877,31.318260878246065,31.723836079319483,2.0906730582852986,35.215494565250005,34.36627900994999,35.023813492925,1.6920928419999999,-0.8425434252000059,-2.682574254450003,-1.1979686575499926,-0.09570043820000328,15.43697089096735,15.392895095403173,15.542507429404154,1.7050259194655497,238.30007028857327,236.94121941808697,241.5695371930833,2.9071133860493417,57.237545170699995,56.1107866415,57.676329083199995,12.235438450199995,58.0800885959,58.79336089595,58.87429774074999,12.3311388884,-58.0800885959,-58.79336089595,-58.87429774074999,-12.3311388884,0.0001945914000000008,0.0018285587,0.0039408122500000095,0.0002774396000000291,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
32.03320311192852,31.49274593747981,31.98067868939529,2.1560076031983084,35.34564126705,34.470226272800005,35.311511069475,1.7332391426,-0.6281412585000083,-2.352105476500008,-0.8711042827999904,-0.14462107479999986,15.547341670509875,15.478900175481598,15.639220162004724,1.7633933306539455,241.71983301957286,239.59635064252427,244.58520727565502,3.1095560385948158,57.387253514099996,56.317529261800004,58.26387053765,12.471257878,58.015394772600004,58.66963473830001,59.13497482044999,12.6158789528,-58.015394772600004,-58.66963473830001,-59.13497482044999,-12.6158789528,0.0040517607,0.0009898048,0.0015288758000000105,0.0003994362000000291,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
32.052839987075416,31.631400150179662,32.01206928381668,2.295302107657625,35.36843933275001,34.729766235999996,35.32683442497501,1.7883816057999995,-1.2508702663000049,-2.5960818101499967,-1.04852256920001,1.5274643248000004,15.561165753670652,15.515449566109499,15.712905941520578,1.9769944682708085,242.14987961321236,240.72917523848744,246.8954131270727,3.908507127573377,57.505822271199996,56.936567147000005,58.44417061824999,18.385653045999998,58.7566925375,59.53264895715,59.49269318745,18.385653045999998,-58.7566925375,-59.53264895715,-59.49269318745,-16.858188721199998,0.007940289100000001,8.166545e-05,0.0009650465000000104,3.34464000000291e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.89465421940211,31.37043240994074,31.78643241855595,2.5449886280004628,35.2534611926,34.447068719375,35.077251981025,1.9552395082,-1.2304868513000002,-3.0563205696999987,-0.8534689552500083,1.4697599330000024,15.486651675626296,15.423909609645069,15.581531246126204,2.1991901021821088,239.8363801221788,237.89698764650143,242.78411597400714,4.836437105535754,57.672464528599996,55.94584974645,58.301239890699996,18.3937048216,58.902951379899996,59.00217031615,59.15470884595001,18.3937048216,-58.902951379899996,-59.00217031615,-59.15470884595001,-16.923944888599998,0.0019507010000000009,0.0022424108,0.0009963703500000104,8.855019999997089e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.392537193775873,31.008518587367156,31.402566777210694,2.119977450926517,34.87754398135,34.2768742567,34.878834729424995,1.5909852124999997,-1.0806530714999951,-1.808192636150004,-1.6093134557500122,-1.7060555582000012,15.311103050571218,15.229494692893086,15.452050544880343,1.9310777364066252,234.4298766252112,231.93750860085868,238.76586604153684,3.7290612240453362,57.20656237990001,56.7884464875,57.25117046714999,14.307550701199998,58.2872154514,58.59663912365001,58.8604839229,16.0136062594,-58.2872154514,-58.59663912365001,-58.8604839229,-16.0136062594,0.0008531325000000009,0.00358896225,0.00622745330000001,3.34464000000291e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
32.214638511583985,31.585424392125052,32.074690050262944,2.245493793648813,35.603466544499994,34.570325149775,35.39356389455,1.7670597526999998,-0.15289409800001152,-3.394962601800003,-1.3220111035499968,-0.8306079565999979,15.613807090085182,15.594497209500673,15.707113184542534,1.9474572065816669,243.79097184639429,243.18834321712424,246.71340459202995,3.792589571466868,58.575042144799994,57.39210863405,58.89304138875,18.078465607200002,58.727936242800006,60.78707123585,60.215052492299996,18.9090735638,-58.727936242800006,-60.78707123585,-60.215052492299996,-18.9090735638,0.0009970543999999993,0.0006385830000000001,0.005863552799999989,3.34464000000291e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.86983331221116,31.42585162634253,31.924251409366075,2.2349382740181274,35.18804611,34.429782756575,35.24709357195,1.8054276834,-1.2109187729000084,-3.0363415039999913,-0.6924643662499932,2.2796953604,15.519221132757721,15.420270507023748,15.59214140061401,1.807531070517734,240.8462245674338,237.78474250978644,243.11487345674138,3.2671685708869864,57.505759553000004,56.14570303375,58.2969171994,15.139201523399999,58.71667832590001,59.182044537749995,58.98938156564999,15.139201523399999,-58.71667832590001,-59.182044537749995,-58.98938156564999,-12.859506162999999,0.0037068106000000007,0.00073252845,0.00594553865000001,8.855019999997089e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.949147350987467,31.539027643615235,31.883456633646134,1.9301692096630447,35.32076706395,34.64110076635,35.184367562324994,1.5758025303,-0.6227788524000033,-3.7808591952500015,0.11005267075000802,0.5879685081999959,15.528087253687687,15.482376751103669,15.65955444413651,1.5526922252452608,241.12149375813806,239.7039898631153,245.22164538887557,2.41085314633708,58.4461876029,57.37350743495,60.1692690093,11.776243247799995,59.0689664553,61.1543666302,60.1692690093,11.776243247799995,-59.0689664553,-61.1543666302,-60.059216338549994,-11.1882747396,0.0030981140999999986,0.00474086765,0.0007577652499999892,8.855019999997089e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.749418131264218,31.2773602230263,31.627002556837894,2.4928302593243354,35.195989205050005,34.380746609250004,34.93815243225,1.9478921603000001,-0.5408375240999987,-3.696871962949999,-1.857993500900008,0.057039304999999985,15.411257781868589,15.352105831299927,15.545981810036618,2.1566019219412533,237.50686641920518,235.6871534554332,241.67755043798945,4.650931849720705,57.32974092470001,55.906549233199996,57.49064130039999,18.8482641532,57.8705784488,59.603421196149995,59.3486348013,18.8482641532,-57.8705784488,-59.603421196149995,-59.3486348013,-18.7912248482,0.003976168899999999,0.0089057826,0.005550314299999989,0.00021054679999997088,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.85186629364055,31.292907518185068,31.788392818730184,2.6386307938289786,35.2504257967,34.30358607965,35.114233462175015,2.0843453574,-0.8768502805999958,-3.064211987500002,-0.8711042828000117,0.04581561779999888,15.448003479860796,15.396636699866605,15.573229200791818,2.185210942493281,238.6408115137913,237.05642166767925,242.525467740395,4.775146863192373,57.3722325052,56.48221563564999,57.76763810594999,14.2910811602,58.2490827858,59.546427623149995,58.63874238875,14.2910811602,-58.2490827858,-59.546427623149995,-58.63874238875,-14.2452655424,0.012819435099999998,0.00142146175,0.013318629099999988,0.0002774396000000291,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.62898357461069,31.131378045305553,31.633553134444746,2.264010677434104,35.005677263950005,34.249082061075,34.97326646809999,1.7975589027,-0.8364911188999997,-2.6469376137499907,-1.6174263328999956,0.2884668551999976,15.363356007999336,15.324660535043723,15.470600279348956,1.90959738070965,236.03270782852928,234.84522051432654,239.33947300339202,3.6465621564131565,57.34538911560001,56.113855526200005,57.340537411199996,14.353055432999998,58.18188023450001,58.760793139949996,58.95796374409999,14.353055432999998,-58.18188023450001,-58.760793139949996,-58.95796374409999,-14.0645885778,0.007219029800000001,0.0003254315,0.0006324698499999892,3.34464000000291e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.86386118006628,31.43687332666067,31.897802755660173,2.3609052449515917,35.19286616865,34.51171884655,35.175890784675005,1.9050654592,-0.7188317756999965,-2.801759715349995,-0.8308844593999964,-1.5250126037999987,15.492205033040305,15.442583766364601,15.594586286531218,1.922228886435008,240.00841678575927,238.47339338118752,243.19112144806752,3.694963891845172,57.2721656171,55.898532554800006,58.0401869248,13.1663945048,57.9909973928,58.70029227015,58.87107138419999,14.691407108599998,-57.9909973928,-58.70029227015,-58.87107138419999,-14.691407108599998,0.007519747199999999,0.00045744725000000007,0.007856293500000009,0.00021054679999997088,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.713673333990744,31.302592281877214,31.707664276998855,2.2160228184730277,35.0652189521,34.370760453974995,34.974472436325,1.7291188100999997,-1.3039298635000025,-2.6921566903499965,-1.1706229365000098,1.9143155434000023,15.435830522697264,15.355250240720984,15.543362267656706,1.8772637954500464,238.26486392543242,235.78370995516187,241.59611058361423,3.5241193577075127,57.009344999999996,56.01975350045,57.40807163179999,15.8564195348,58.313274863500006,58.7119101908,58.5786945683,15.8564195348,-58.313274863500006,-58.7119101908,-58.5786945683,-13.942103991399998,0.0008088997999999993,0.0025555623,8.797870000001047e-05,3.34464000000291e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
32.0547822906738,31.508352181850096,31.918039299472607,2.3622885791125405,35.37239057935001,34.514853739125,35.150606444874995,1.8955556188999998,-1.6598870075999983,-3.1526772862499897,-1.2480868175500035,-1.4324171843999984,15.522589177668307,15.494923886226928,15.646865597452472,1.971044554439347,240.95077477866525,240.09266623996587,244.82440302474166,3.885016635585004,57.426609184600004,56.39954363965001,58.05362485644999,16.1540912388,59.0864961922,59.5522209259,59.301711673999996,17.586508423199998,-59.0864961922,-59.5522209259,-59.301711673999996,-17.586508423199998,0.0074256699,0.00480349795,0.00481788005000001,8.855019999997089e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.82954439809269,31.375438131871128,31.802590256930017,2.8891012499459614,35.18276210165,34.417761116550004,35.10391824645,2.3093680861,-0.3721255661000029,-3.385035699250004,-1.3098261259000097,1.0105647305999987,15.505174508841925,15.359275444121078,15.586194003330865,2.381180535256509,240.41043654964142,235.90734216838075,242.92944350946698,5.670020741484474,57.6446176478,56.3780301316,57.69750400579999,18.401634600599998,58.0167432139,59.76306583085,59.0073301317,18.401634600599998,-58.0167432139,-59.76306583085,-59.0073301317,-17.39106987,0.002107496500000001,0.0008019139000000001,0.0015721853499999893,0.0002774396000000291,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.398162871963592,31.04418813341492,31.40845408994335,1.987108695954632,34.779995064000005,34.1255594519,34.75027197995,1.5602145174000002,-0.2009048800999977,-3.1185750879000054,-1.2829815864499992,-0.2007395107999983,15.310542173204267,15.21639907363542,15.432625364803586,1.6937742691566455,234.4127016374665,231.5388007681329,238.1659256503789,2.868871274857129,57.69846122250001,55.92405440205,57.190652788950004,13.125769637000001,57.89936610260001,59.04262948995,58.473634375399996,13.3265091478,-57.89936610260001,-59.04262948995,-58.473634375399996,-13.3265091478,0.0005709006000000009,0.00271213805,0.00031923134999998945,0.0001554430000000291,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
31.8346673650082,31.39263520408973,31.88784770385704,2.124801392807102,35.1910943795,34.481753625574996,35.31628795660001,1.6531149283000002,0.06865794350000698,-3.409492831400001,-0.1401309191999971,0.04825554980000035,15.509557352582249,15.429162816964435,15.615494967608555,1.8227815469465956,240.54636927303815,238.05906523239798,243.84368308340814,3.3225325678890227,59.11821311590001,57.160971511899994,58.82744924685,14.082222981,59.11821311590001,60.570464343299996,58.96758016605,14.082222981,-59.049555172400005,-60.570464343299996,-58.96758016605,-14.033967431199999,0.0004454642000000008,0.00975129165,0.002919110899999989,3.34464000000291e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
32.010300044576,31.584827418583217,31.971381692043423,2.159438349045035,35.38059098400001,34.612760555600005,35.25296311759999,1.7549545374000002,-0.9586975316000022,-2.3441201132499856,-1.2356512490999876,-1.3307940166000003,15.533061088667269,15.498232496291914,15.67198770870117,1.715201497381446,241.27598678426926,240.19521050911868,245.61119874168054,2.9419161766195545,57.471358620299995,56.82298709795001,57.891523932700004,11.5865385348,58.4300561519,59.1671072112,59.12717518179999,12.917332551400001,-58.4300561519,-59.1671072112,-59.12717518179999,-12.917332551400001,0.0008531325000000009,0.0025868774500000004,0.0003385695000000105,8.855019999997089e-05,235.0,5.0,-0.3907591996527002,-1.2801725740786787,-0.3622624112755881,0.032388036293401624,1245.2419134310594,1211.9395189636957,1246.5455572098783,7.825798232864948,120.8775708375,120.84929744979999,122.2345586734,43.401754409199995,17.21718225939168,37.493597820307556,29.52971
