c1_absmean,c2_absmean,c3_absmean,v_absmean,c1_absmedia,c2_absmedia,c3_absmedia,v_absmedia,c1_absrange,c2_absrange,c3_absrange,v_absrange,c1_absstdn,c2_absstdn,c3_absstdn,v_absstdn,c1_absvar,c2_absvar,c3_absvar,v_absvar,c1_maxvalue,c2_maxvalue,c3_maxvalue,v_maxvalue,c1_absmax,c2_absmax,c3_absmax,v_absmax,c1_minvalue,c2_minvalue,c3_minvalue,v_minvalue,c1_absmin,c2_absmin,c3_absmin,v_absmin,tool_age,residual_life,c1_1min_mean,c2_1min_mean,c3_1min_mean,v_1min_mean,c1_1min_var,c2_1min_var,c3_1min_var,v_1min_var,c1_1min_range,c2_1min_range,c3_1min_range,v_1min_range,mean_spindel,var_spindel,range_spindel
31.232031198413463,30.69833280531715,31.21241176823909,2.7609279599769514,34.712626474450005,33.891087266275,34.622022468975004,1.9828107397999999,-1.0285969655000002,-2.4451114720000007,-0.7835541220500062,-0.3318858557999995,15.192688170417176,15.136001591401724,15.292100501377869,2.77768733777345,230.81777384353398,229.0985441749155,233.8483377442413,7.715546946426955,56.3545356329,55.62355422265,57.03306249959999,22.7904622856,57.3831325984,58.06866569465,57.81661662165,23.1223481414,-57.3831325984,-58.06866569465,-57.81661662165,-23.1223481414,0.0006207451999999992,0.0026181926000000003,0.0012469611500000102,0.0002774396000000291,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.886862938968054,31.474869643855733,31.923131989120197,2.1287875846988342,35.254449004250006,34.500824551925014,35.255510018525,1.5941630186000002,-0.3841047422999964,-2.9188157460500084,-0.8922792053999871,1.3423954826000042,15.497080443350196,15.465525040542664,15.656235852757854,2.076767641672165,240.15950226766705,239.18246477965215,245.11772107718048,4.312963837496569,57.949239945200006,56.687235922700005,58.396464394700004,22.886351613200002,58.3333446875,59.60605166875001,59.28874360009999,22.886351613200002,-58.3333446875,-59.60605166875001,-59.28874360009999,-21.543956130599998,0.0002130768999999992,0.00023824120000000005,0.0064780441000000105,0.0001554430000000291,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.445671507925702,31.143153964895376,31.60687729766721,1.7105316217483573,34.80009344115,34.358497195175005,34.992270375975,1.3240625462,-0.706319494800006,-2.3389531135000037,-1.1986891061000051,3.643373355199998,15.375906184137039,15.260102912123857,15.472895900302644,1.5579764467463981,236.41849098338363,232.87074088861092,239.4105075416024,2.427290608616532,57.499801323999996,56.82903092189999,58.0730769673,22.2636809668,58.2061208188,59.167984035399996,59.2717660734,22.2636809668,-58.2061208188,-59.167984035399996,-59.2717660734,-18.6203076116,0.0017939055000000012,0.0015534775,0.00228064820000001,8.855019999997089e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.171866081926304,30.65568035537429,30.994381663031998,2.0809689064847907,34.714413943150014,33.884498804775,34.29949644745,1.6134325868999997,-0.6081655118000029,-2.817824387299993,-1.1870366339,3.784767414600005,15.123320711081407,15.082931480675464,15.283970209747606,1.8420025202018024,228.71482933022384,227.49482205075088,233.59974537245228,3.3929732844297917,56.46241093689999,55.354525769000006,56.8030201452,24.302610142600003,57.070576448699995,58.1723501563,57.9900567791,24.302610142600003,-57.070576448699995,-58.1723501563,-57.9900567791,-20.517842727999998,0.013258462500000002,0.0105968007,0.0014975519500000105,3.34464000000291e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.56218912007699,30.997061126230783,31.50175306269607,1.7692912245980617,35.030347632899996,34.15668671100001,34.842467739574985,1.3932621703,-0.7800447389000169,-3.2512886936000096,-0.6409053091500071,0.7342424316000002,15.324787249130347,15.2693932138992,15.455961038661355,1.4882951848623105,234.84910423110802,233.154369120671,238.88673162861787,2.215022557284339,56.912570817399995,55.64732242149999,57.71341652159999,11.188463629000001,57.69261555630001,58.8986111151,58.354321830749996,11.188463629000001,-57.69261555630001,-58.8986111151,-58.354321830749996,-10.4542211974,0.0034430641999999997,0.00204776475,0.002449253149999989,0.0003994362000000291,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.24702226083064,30.726854851842297,31.247990845478594,1.7753419511269803,34.833101699850005,34.020512781224994,34.748241922549994,1.1754372409999998,-0.6105801624999998,-2.0103006142499997,-1.07483460320001,1.578458903599998,15.184180975327726,15.134025832023752,15.361472017743635,1.914919464338397,230.5593518915044,229.03873788436226,235.97482255192082,3.6669165549020555,56.96976981580001,55.93369946825,57.38464139199999,20.5281573352,57.580349978300006,57.9440000825,58.4594759952,20.5281573352,-57.580349978300006,-57.9440000825,-58.4594759952,-18.9496984316,0.007908930000000002,0.0079417681,0.00031923134999998945,8.855019999997089e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
32.3387235922865,31.76998738844128,32.213140835179466,2.4451158138285565,35.725211813449995,34.773849064775,35.504810547824995,1.8948236393,-0.7579679324999873,-2.185947290599998,-0.901895627350008,1.125363531199998,15.705510426904766,15.666374079858901,15.822318375236938,2.1355222383420616,246.66305776961428,245.4352768100748,250.34575876736042,4.560455230453488,58.60323397570001,58.15212732455001,59.223445358549995,17.354537782799998,59.361201908199995,60.338074615150006,60.1253409859,17.354537782799998,-59.361201908199995,-60.338074615150006,-60.1253409859,-16.2291742516,0.0037381697000000015,8.166545e-05,0.00672863490000001,3.34464000000291e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.808213362913385,31.375245466490913,31.925492769445505,2.016957424592067,35.16576546945,34.455373989274996,35.285549590675004,1.5220905799000002,-0.3899061758000073,-2.303786200049992,-0.9420528030499966,-2.8191525366000008,15.495787730431731,15.411322700174733,15.584734521624574,1.907767324676432,240.11943738659855,237.50886736892102,242.88395010951683,3.639576165103072,57.1375096417,55.96911690290001,57.24283832305,16.0678396426,57.52741581750001,58.27290310295,58.1848911261,18.8869921792,-57.52741581750001,-58.27290310295,-58.1848911261,-18.8869921792,0.003079628600000001,5.035030000000001e-05,0.00475523235000001,8.855019999997089e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.360116798882853,30.788450120103963,31.27444087205783,1.96561966884295,34.89045749375001,34.1006952228,34.737720785175,1.4951293312999998,-0.4324918335999968,-3.0990657494500056,-1.2728953067500015,1.2358924507999998,15.211784713925905,15.195149154441573,15.368996928790901,1.734971723300588,231.39839418282983,230.89255782572656,236.2060665971841,3.0101268806526127,56.8389710097,55.553878013900004,56.9152848236,13.460040321,57.2714628433,58.65294376335001,58.18818013035,13.460040321,-57.2714628433,-58.65294376335001,-58.18818013035,-12.2241478702,0.0033932196000000013,0.00041937695,0.0014349042500000106,0.00021054679999997088,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.14543863091883,30.88134883149705,31.161926621063923,1.8349115243543408,34.637207838950005,34.248311462324985,34.61098081185,1.2799883272,-0.7373022855999949,-2.5400276916500037,-1.3510169886499952,-0.9440647945999974,15.198400713406887,15.0912527369557,15.388201240583301,1.8581207258200496,230.991384245287,227.7459091706729,236.7967374206894,3.4526126317220283,56.368302277800005,55.453951370249996,57.0784194344,14.3415877526,57.1056045634,57.9939790619,58.42943642304999,15.285652547199998,-57.1056045634,-57.9939790619,-58.42943642304999,-15.285652547199998,0.0014047226999999991,0.00058270785,0.0015601996500000102,3.34464000000291e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.116967135103568,30.40511260862609,30.89751142741742,1.4888635277652442,34.72545234635,33.71767962315,34.307368402875,1.1337478502,-1.0444333110000061,-2.2595692082500065,-0.6875151979499989,-1.2369786312000013,15.047695536411824,15.046905835336108,15.205398167636988,1.2966493878733876,226.43314095654839,226.40937521747185,231.20413343637824,1.681299635072431,55.6670187245,54.978650023549996,56.718351778649996,9.431102606,56.7114520355,57.2382192318,57.405866976599995,10.668081237200001,-56.7114520355,-57.2382192318,-57.405866976599995,-10.668081237200001,0.0047601464,0.00261143745,0.006020172049999988,3.34464000000291e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
33.435886484132396,32.93762268560281,33.46553731465538,1.8064711225251004,36.6492611704,35.844338432375004,36.635382265875,1.4438907593,-0.8697631240000092,-1.7572742022500023,-0.8891154965499979,-0.9169815493999992,16.228628023021308,16.177736161826466,16.31336210534356,1.5089954575303637,263.3683675095926,261.71914732166766,266.12578318005933,2.277067290847271,58.526592335299995,58.114956241499996,59.22275623384999,12.4341709116,59.396355459300004,59.87223044375,60.11187173039999,13.351152461,-59.396355459300004,-59.87223044375,-60.11187173039999,-13.351152461,0.0035685005999999994,0.0024548617000000003,0.0007144557000000102,3.34464000000291e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.564482474796737,31.15372215681732,31.58166535307284,2.053502626561064,35.0246024808,34.294113246775,34.955928717125,1.6990742000999999,-0.4326486291000009,-2.256719529599998,-1.3035926797499895,2.128175583199999,15.350895813654995,15.303243291645193,15.473535573714974,1.6009135463725055,235.6500022816905,234.18925524328358,239.4303031510228,2.5629241829589926,56.513338115299995,55.4573020913,56.743598801750004,12.4552763234,56.945986744399995,57.7140216209,58.04719148149999,12.4552763234,-56.945986744399995,-57.7140216209,-58.04719148149999,-10.3271007402,0.004258400799999999,0.0005513927000000001,0.002167338499999989,3.34464000000291e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.89279227651433,31.44467042735793,31.870483751812717,2.0081602027991776,35.28568266785,34.5177000402,35.21818765125001,1.6547284359999999,0.4521797365000069,-2.407909073799999,-1.5742307437500005,1.8570991380000008,15.47671482858365,15.446096209856474,15.655452410909016,1.5989709263981917,239.5287018853011,238.5818881241426,245.0931901902369,2.556708023466692,58.61474276540001,57.36805859885001,58.3571216391,12.5880086242,58.61474276540001,59.775967672650005,59.93135238285,12.5880086242,-58.1625630289,-59.775967672650005,-59.93135238285,-10.7309094862,0.0012294417000000008,0.0024548617000000003,0.0011336514499999894,3.34464000000291e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
32.80244029866804,32.2613346440984,32.816888529575515,1.8404539173217225,36.12908566234999,35.146045280100005,36.097050579775,1.4994602106,-1.2958078566000069,-2.6132738275000023,-0.7312119686999878,-0.9377209714000011,15.968591431503565,15.894612961268376,16.061496840162178,1.4882834763877422,254.995912306289,252.63872118852055,257.9716807465396,2.2149877060887837,58.4841948321,57.5887364609,59.292451800100004,11.1855357106,59.78000268870001,60.202010288400004,60.02366376879999,12.123256682000001,-59.78000268870001,-60.202010288400004,-60.02366376879999,-12.123256682000001,0.0018751091999999992,0.00114638055,6.864054999998952e-05,8.855019999997089e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.348836075484765,30.819698290029674,31.22887100013252,1.8352649067937792,34.88393480095,34.086540775,34.59947896605,1.3987520173,-0.6928664409000049,-2.4184935944999992,-0.744086071049999,1.3736266122000007,15.182677460727446,15.21736216103577,15.356139358770303,1.5867087665481554,230.51369487648117,231.56811114012316,235.81101600597438,2.517644709840769,56.5250350596,55.503335361800005,57.07597617409999,12.1380851634,57.21790150050001,57.921828956300004,57.82006224514999,12.1380851634,-57.21790150050001,-57.921828956300004,-57.82006224514999,-10.764458551199999,0.0027845231,0.00085778905,0.0013215945499999895,3.34464000000291e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
30.928589466709713,30.370738560594887,31.086422055215394,1.2634164806911936,34.4747833805,33.649851008249996,34.696943125325,0.915739926,-0.3255259434999971,-2.8708096210999936,-0.8504931894999999,1.9827556360000076,15.116322202470998,14.969776503470447,15.200200076932044,1.28012662216304,228.5031969289177,224.0942085638559,231.04608237876485,1.6387241687705545,56.36353569460001,54.9395374012,56.74948768555,18.9900242024,56.68906163810001,57.81034702229999,57.59998087505,18.9900242024,-56.68906163810001,-57.81034702229999,-57.59998087505,-17.00726856639999,0.0017810318999999992,0.0040832495,0.008326151250000009,8.855019999997089e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.198985584597978,30.77141755541551,31.12347239973053,1.9364454052199755,34.8380721172,34.17123597575,34.484040909724996,1.3499258254,-0.6096393894999963,-2.584620465249998,-1.0004404594499974,0.8536771029999991,15.213104348737954,15.119837064004171,15.278728073388233,1.9892036072470811,231.4385439255896,228.60947284203425,233.4395315405418,3.9569309910848007,56.5890703418,55.372250143900004,57.006123988599995,17.6034108468,57.1987097313,57.95687060915,58.00656444804999,17.6034108468,-57.1987097313,-57.95687060915,-58.00656444804999,-16.7497337438,0.001530159099999999,0.0028306435,0.003858826399999989,8.855019999997089e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.162428445402664,30.461420647736073,31.0515292652192,1.6603351456823194,34.7428031714,33.7535477499,34.48160731849999,1.071895574,-0.2470654752999977,-2.302001236499997,-1.1871619293000035,2.201251546599998,15.123278396130026,15.125626390009506,15.213829716730359,1.9650684626997827,228.7135494468532,228.78457369015197,231.4606146496678,3.861494063097288,56.603934555200006,55.353930781150005,56.94786162759999,23.052510982399998,56.8510000305,57.65593201765,58.135023556899995,23.052510982399998,-56.8510000305,-57.65593201765,-58.135023556899995,-20.8512594358,0.0029099594999999995,0.00095848965,0.0011216657500000104,0.00021054679999997088,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
30.887541962268887,30.667654606955015,30.981089855556444,2.7479837228578208,34.33110522705,34.058861559975,34.384227461699986,1.8066476493999999,-0.24803760740000055,-1.9813967308,-0.7512592326999865,0.2333243920000001,15.070252139800315,15.041287996418266,15.260389070160814,3.08554375852314,227.11249955715599,226.24034459119616,232.87947457268368,9.520580285761106,56.5143729656,55.464849042450005,56.948018246850005,25.235274149600002,56.762410573000004,57.446245773250006,57.69927747954999,25.235274149600002,-56.762410573000004,-57.446245773250006,-57.69927747954999,-25.001949757600002,0.0014175963000000009,0.00185987385,0.007241802199999989,3.34464000000291e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.892031842929033,31.336879993660787,31.81714334096291,2.32210072392818,35.26009364225,34.470483549149996,35.146058493775,1.646344117,-0.90162396960001,-2.5851841379500016,-0.5624390649000048,2.278353397800004,15.435745816209307,15.485947109445474,15.601322539061561,2.415633787203237,238.26224890262318,239.81455787654264,243.4012649678302,5.8352865938778535,57.988407461099996,57.17014685085,59.04934740025,23.540619379000002,58.890031430700006,59.755330988800004,59.611786465150004,23.540619379000002,-58.890031430700006,-59.755330988800004,-59.611786465150004,-21.2622659812,0.0011667235000000008,0.0019292593,0.005926200499999989,3.34464000000291e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
30.987049832762608,30.353481799990085,31.042178078905405,2.284027753506804,34.55902316585,33.6107383859,34.555327999475004,1.7020080130000002,-0.6434444992999886,-2.6528561770999985,-0.6648993782500057,0.15561255780000138,15.100942929561976,14.985904206105197,15.238599893662656,2.197530979205231,228.03847736188786,224.5773248745614,232.21492671913555,4.829142404566702,56.235120180100004,55.10879578695,56.82372521004999,20.6244126526,56.87856467939999,57.761651964049996,57.4886245883,20.6244126526,-56.87856467939999,-57.761651964049996,-57.4886245883,-20.4688000948,0.004195682599999999,0.00527998035,0.006208115149999988,8.855019999997089e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.20699421563765,30.78117723595041,31.081750936837558,1.546238844980451,34.7536912159,34.041443581425,34.369593230899994,1.1776666262,-1.1069947155000148,-2.3622515851000045,-1.0579823719000103,-1.7919411646000023,15.161183310083858,15.128545308237962,15.303296471896761,1.3768701820567466,229.86147936196545,228.8728831434089,234.1908829067678,1.8957714982369784,56.1777330271,55.4795984781,57.30692692014999,12.663402522999995,57.28472774260001,57.841850063200006,58.36490929205,14.4553436876,-57.28472774260001,-57.841850063200006,-58.36490929205,-14.4553436876,0.0019820601000000012,7.49103e-05,6.864054999998952e-05,3.34464000000291e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
30.932008787967742,30.507635532383212,31.275024002768262,1.4027809630815224,34.48093900685,33.842360892875,34.874198799624985,1.0348637114,-0.7067585222000048,-2.3025962243500047,-0.4099232392499914,2.3819285112,15.243420425923633,15.07553207776336,15.173096765319762,1.3114593228146434,232.36186628146575,227.27166742767207,230.22286544975705,1.719925555397443,56.335751531999996,55.259359028149994,57.1792822314,11.6998733762,57.0425100542,57.5619552525,57.58920547064999,11.6998733762,-57.0425100542,-57.5619552525,-57.58920547064999,-9.317944865,0.0014987999999999991,0.00421526525,0.0011843134500000106,3.34464000000291e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
30.883788721165004,30.696000828048955,30.86220395161866,1.2440781384636213,34.434715693449995,34.168539495275,34.343553442475,0.9577343083,-0.5536633959999975,-2.1638387946999984,-0.6562539956500046,1.6483629554000006,15.035265538971307,14.988346190097651,15.295854699506874,1.0782838853329637,226.05920982737817,224.65052151421483,233.96317098842655,1.1626961373687517,56.569000517800006,55.63752077955,57.185797592200004,9.247009736599999,57.122663913800004,57.80135957425,57.84205158785,9.247009736599999,-57.122663913800004,-57.80135957425,-57.84205158785,-7.5986467811999985,0.0018252646000000007,0.00023824120000000005,0.01421503505000001,3.34464000000291e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
32.02178675129348,31.488455467391013,31.974519646539697,1.8461777259538847,35.396292650350006,34.482207695250004,35.32675012249999,1.5207210653999998,-0.9230108758000029,-2.6455910622999994,-1.1514527403000088,-0.29638484519999864,15.505347642517838,15.493971431162644,15.65081128788826,1.446947046200206,240.41580551533352,240.06315070968418,244.9478939690906,2.0936557545075014,56.8478142759,55.9127496329,57.369762563249985,9.6802196632,57.7708251517,58.5583406952,58.521215303549994,9.9766045084,-57.7708251517,-58.5583406952,-58.521215303549994,-9.9766045084,0.0044907881,0.00085778905,0.00929719060000001,3.34464000000291e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.971899650801788,31.52335130598096,32.04261495855018,1.833344653879687,35.337748016599996,34.563830633725004,35.38525939807501,1.4391604437999999,-0.6921138225000051,-2.4178359763499917,-0.9657023098000009,4.0166829512,15.560685390265641,15.494560176072307,15.658258080375392,1.6182672533957836,242.13492981482653,240.081395049926,245.1810461116412,2.618788903413133,57.347458816199996,55.9466326252,57.80350391419999,22.2233000922,58.0395726387,58.364468601549994,58.769206223999994,22.2233000922,-58.0395726387,-58.364468601549994,-58.769206223999994,-18.206617141,0.0031921914,0.00045744725000000007,0.007742983799999987,3.34464000000291e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
32.82445632890145,32.34850047239301,32.78607044016007,2.1319079988172183,36.06630474415,35.24886181997501,35.9377024786,1.7711800851999997,-0.5526912638999946,-2.6198186938500068,-1.1989710207499942,1.1163357827999985,15.895652518806413,15.848240983015089,16.014368418772086,1.6333753419211074,252.6717689986366,251.1667422557191,256.4599958521648,2.6679150075958944,57.35683518710001,56.37662094984999,57.65468430285,11.256293738599998,57.909526451000005,58.9964396437,58.853655323599995,11.256293738599998,-57.909526451000005,-58.9964396437,-58.853655323599995,-10.1399579558,0.0031921914,0.00380141315,0.00271918210000001,8.855019999997089e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
32.345231927145036,31.968680092558014,32.37784261925421,1.8772654665972528,35.6749210598,34.964758499175,35.615552343275,1.5539926908000001,-0.13699503429999282,-2.9588991380500005,-1.6590557295499906,0.811710272600001,15.70457243265065,15.667378300738482,15.851872385601466,1.4733431028288126,246.63359529237067,245.46674281845108,251.28185812939438,2.1707398986532334,57.6323562397,55.95925263065,57.544393027,10.2476258498,57.769351273999995,58.9181517687,59.20344875654999,10.2476258498,-57.769351273999995,-58.9181517687,-59.20344875654999,-9.4359155772,0.001511673600000001,0.0055863767,0.0004012172000000105,8.855019999997089e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.659217360269366,31.26959399439897,31.68193208042429,2.0923165293796187,35.048262921749995,34.42189471635,35.01700055555,1.5154752115999999,-0.05659030190000891,-2.7589205901500047,-0.833484338950008,1.7059453506000004,15.445224531355343,15.392043906760176,15.531558597280464,2.1756662545506398,238.55496082398082,236.91501562763312,241.2293124607567,4.733523651190407,58.9951600075,57.5475883538,59.4358523854,21.6231988168,59.051750309400006,60.30650894395001,60.269336724350005,21.6231988168,-59.051750309400006,-60.30650894395001,-60.269336724350005,-19.9172534662,0.004333992600000001,0.0010143648,0.0012782850000000105,8.855019999997089e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
31.228829662366305,30.975110996533367,31.303029948040948,1.6838875954832035,34.6721575559,34.206869238875,34.78666062457499,1.3006667509,-0.8637735359000018,-2.5901319316499998,-1.1087896565999955,-0.8724527903999988,15.265242000933227,15.097013348706925,15.441943467935634,1.444849387745691,233.0276133470559,227.91981205103508,238.45361806691997,2.0875897532690977,56.681297454900005,55.82553694015,57.390906162,9.9730115032,57.545070990800006,58.4156688718,58.499695818599996,10.8454642936,-57.545070990800006,-58.4156688718,-58.499695818599996,-10.8454642936,0.0060458694999999995,0.0013275163,0.0023746197500000106,3.34464000000291e-05,175.0,10.0,-0.3143575449868294,-1.1840061745425507,-0.31004184643149524,0.03262059338668341,1240.0458496893793,1208.846092365487,1244.377378858551,6.577366876810766,118.82790870240001,119.09809163150001,120.06369057299999,52.86576265080001,10.790103106992335,33.00978142964013,25.254067
